EDA,Sample,Timestamp,Time,1712256987
0.848015,4473,1712258105.25,14:15:05.25,
0.848015,4474,1712258105.50,14:15:05.50,
0.850576,4473,1712258105.25,14:15:05.25,
0.848015,4474,1712258105.50,14:15:05.50,
0.849296,4475,1712258105.75,14:15:05.75,
0.845455,4474,1712258105.50,14:15:05.50,
0.849296,4475,1712258105.75,14:15:05.75,
0.849296,4476,1712258106.00,14:15:06.00,
0.849296,4475,1712258105.75,14:15:05.75,
0.856979,4476,1712258106.00,14:15:06.00,
0.858259,4477,1712258106.25,14:15:06.25,
0.858259,4476,1712258106.00,14:15:06.00,
0.85954,4477,1712258106.25,14:15:06.25,
0.85954,4478,1712258106.50,14:15:06.50,
0.86082,4477,1712258106.25,14:15:06.25,
0.856979,4478,1712258106.50,14:15:06.50,
0.856979,4479,1712258106.75,14:15:06.75,
0.854418,4478,1712258106.50,14:15:06.50,
0.851857,4479,1712258106.75,14:15:06.75,
0.851857,4480,1712258107.00,14:15:07.00,
0.851857,4479,1712258106.75,14:15:06.75,
0.850576,4480,1712258107.00,14:15:07.00,
0.848015,4481,1712258107.25,14:15:07.25,
0.846735,4480,1712258107.00,14:15:07.00,
0.848015,4481,1712258107.25,14:15:07.25,
0.846735,4482,1712258107.50,14:15:07.50,
0.846735,4481,1712258107.25,14:15:07.25,
0.846735,4482,1712258107.50,14:15:07.50,
0.844174,4483,1712258107.75,14:15:07.75,
0.844174,4482,1712258107.50,14:15:07.50,
0.844174,4483,1712258107.75,14:15:07.75,
0.841613,4484,1712258108.00,14:15:08.00,
0.837772,4483,1712258107.75,14:15:07.75,
0.839052,4484,1712258108.00,14:15:08.00,
0.835211,4485,1712258108.25,14:15:08.25,
0.836491,4484,1712258108.00,14:15:08.00,
0.835211,4485,1712258108.25,14:15:08.25,
0.836491,4486,1712258108.50,14:15:08.50,
0.83393,4485,1712258108.25,14:15:08.25,
0.83265,4486,1712258108.50,14:15:08.50,
0.83393,4487,1712258108.75,14:15:08.75,
0.83393,4486,1712258108.50,14:15:08.50,
0.837772,4487,1712258108.75,14:15:08.75,
0.839052,4488,1712258109.00,14:15:09.00,
0.837772,4487,1712258108.75,14:15:08.75,
0.837772,4488,1712258109.00,14:15:09.00,
0.854418,4489,1712258109.25,14:15:09.25,
0.936369,4488,1712258109.00,14:15:09.00,
0.93893,4489,1712258109.25,14:15:09.25,
0.91332,4490,1712258109.50,14:15:09.50,
0.958137,4489,1712258109.25,14:15:09.25,
0.927405,4490,1712258109.50,14:15:09.50,
0.927405,4491,1712258109.75,14:15:09.75,
0.921003,4490,1712258109.50,14:15:09.50,
0.944052,4491,1712258109.75,14:15:09.75,
0.91332,4492,1712258110.00,14:15:10.00,
1.075941,4491,1712258109.75,14:15:09.75,
1.120758,4492,1712258110.00,14:15:10.00,
1.128441,4493,1712258110.25,14:15:10.25,
1.1246,4492,1712258110.00,14:15:10.00,
1.138685,4493,1712258110.25,14:15:10.25,
1.147648,4494,1712258110.50,14:15:10.50,
1.15277,4493,1712258110.25,14:15:10.25,
1.170697,4494,1712258110.50,14:15:10.50,
1.170697,4495,1712258110.75,14:15:10.75,
1.164295,4494,1712258110.50,14:15:10.50,
1.164295,4495,1712258110.75,14:15:10.75,
1.164295,4496,1712258111.00,14:15:11.00,
1.161734,4495,1712258110.75,14:15:10.75,
1.147648,4496,1712258111.00,14:15:11.00,
1.15149,4497,1712258111.25,14:15:11.25,
1.161734,4496,1712258111.00,14:15:11.00,
1.155331,4497,1712258111.25,14:15:11.25,
1.150209,4498,1712258111.50,14:15:11.50,
1.146368,4497,1712258111.25,14:15:11.25,
1.145087,4498,1712258111.50,14:15:11.50,
1.142527,4499,1712258111.75,14:15:11.75,
1.143807,4498,1712258111.50,14:15:11.50,
1.139966,4499,1712258111.75,14:15:11.75,
1.138685,4500,1712258112.00,14:15:12.00,
1.133563,4499,1712258111.75,14:15:11.75,
1.132283,4500,1712258112.00,14:15:12.00,
1.129722,4501,1712258112.25,14:15:12.25,
1.133563,4500,1712258112.00,14:15:12.00,
1.127161,4501,1712258112.25,14:15:12.25,
1.128441,4502,1712258112.50,14:15:12.50,
1.123319,4501,1712258112.25,14:15:12.25,
1.122039,4502,1712258112.50,14:15:12.50,
1.118197,4503,1712258112.75,14:15:12.75,
1.119478,4502,1712258112.50,14:15:12.50,
1.119478,4503,1712258112.75,14:15:12.75,
1.114356,4504,1712258113.00,14:15:13.00,
1.113075,4503,1712258112.75,14:15:12.75,
1.111795,4504,1712258113.00,14:15:13.00,
1.110515,4505,1712258113.25,14:15:13.25,
1.107954,4504,1712258113.00,14:15:13.00,
1.102832,4505,1712258113.25,14:15:13.25,
1.104112,4506,1712258113.50,14:15:13.50,
1.100271,4505,1712258113.25,14:15:13.25,
1.09899,4506,1712258113.50,14:15:13.50,
1.09899,4507,1712258113.75,14:15:13.75,
1.09771,4506,1712258113.50,14:15:13.50,
1.090027,4507,1712258113.75,14:15:13.75,
1.090027,4508,1712258114.00,14:15:14.00,
1.090027,4507,1712258113.75,14:15:13.75,
1.088746,4508,1712258114.00,14:15:14.00,
1.087466,4509,1712258114.25,14:15:14.25,
1.086185,4508,1712258114.00,14:15:14.00,
1.087466,4509,1712258114.25,14:15:14.25,
1.086185,4510,1712258114.50,14:15:14.50,
1.082344,4509,1712258114.25,14:15:14.25,
1.087466,4510,1712258114.50,14:15:14.50,
1.086185,4511,1712258114.75,14:15:14.75,
1.087466,4510,1712258114.50,14:15:14.50,
1.086185,4511,1712258114.75,14:15:14.75,
1.084905,4512,1712258115.00,14:15:15.00,
1.082344,4511,1712258114.75,14:15:14.75,
1.081063,4512,1712258115.00,14:15:15.00,
1.081063,4513,1712258115.25,14:15:15.25,
1.078502,4512,1712258115.00,14:15:15.00,
1.077222,4513,1712258115.25,14:15:15.25,
1.077222,4514,1712258115.50,14:15:15.50,
1.07338,4513,1712258115.25,14:15:15.25,
1.077222,4514,1712258115.50,14:15:15.50,
1.070819,4515,1712258115.75,14:15:15.75,
1.068259,4514,1712258115.50,14:15:15.50,
1.069539,4515,1712258115.75,14:15:15.75,
1.065698,4516,1712258116.00,14:15:16.00,
1.065698,4515,1712258115.75,14:15:15.75,
1.063137,4516,1712258116.00,14:15:16.00,
1.060576,4517,1712258116.25,14:15:16.25,
1.061856,4516,1712258116.00,14:15:16.00,
1.061856,4517,1712258116.25,14:15:16.25,
1.061856,4518,1712258116.50,14:15:16.50,
1.060576,4517,1712258116.25,14:15:16.25,
1.059295,4518,1712258116.50,14:15:16.50,
1.061856,4519,1712258116.75,14:15:16.75,
1.059295,4518,1712258116.50,14:15:16.50,
1.055454,4519,1712258116.75,14:15:16.75,
1.054173,4520,1712258117.00,14:15:17.00,
1.054173,4519,1712258116.75,14:15:16.75,
1.051612,4520,1712258117.00,14:15:17.00,
1.051612,4521,1712258117.25,14:15:17.25,
1.04649,4520,1712258117.00,14:15:17.00,
1.04649,4521,1712258117.25,14:15:17.25,
1.04649,4522,1712258117.50,14:15:17.50,
1.04649,4521,1712258117.25,14:15:17.25,
1.043929,4522,1712258117.50,14:15:17.50,
1.040088,4523,1712258117.75,14:15:17.75,
1.037527,4522,1712258117.50,14:15:17.50,
1.038807,4523,1712258117.75,14:15:17.75,
1.038807,4524,1712258118.00,14:15:18.00,
1.042649,4523,1712258117.75,14:15:17.75,
1.040088,4524,1712258118.00,14:15:18.00,
1.038807,4525,1712258118.25,14:15:18.25,
1.038807,4524,1712258118.00,14:15:18.00,
1.041368,4525,1712258118.25,14:15:18.25,
1.037527,4526,1712258118.50,14:15:18.50,
1.041368,4525,1712258118.25,14:15:18.25,
1.04649,4526,1712258118.50,14:15:18.50,
1.04521,4527,1712258118.75,14:15:18.75,
1.043929,4526,1712258118.50,14:15:18.50,
1.043929,4527,1712258118.75,14:15:18.75,
1.04649,4528,1712258119.00,14:15:19.00,
1.068259,4527,1712258118.75,14:15:18.75,
1.040088,4528,1712258119.00,14:15:19.00,
0.977344,4529,1712258119.25,14:15:19.25,
0.996552,4528,1712258119.00,14:15:19.00,
0.977344,4529,1712258119.25,14:15:19.25,
0.970942,4530,1712258119.50,14:15:19.50,
0.96582,4529,1712258119.25,14:15:19.25,
0.963259,4530,1712258119.50,14:15:19.50,
1.013198,4531,1712258119.75,14:15:19.75,
1.109234,4530,1712258119.50,14:15:19.50,
1.143807,4531,1712258119.75,14:15:19.75,
1.175819,4532,1712258120.00,14:15:20.00,
1.184783,4531,1712258119.75,14:15:19.75,
1.188624,4532,1712258120.00,14:15:20.00,
1.193746,4533,1712258120.25,14:15:20.25,
1.20527,4532,1712258120.00,14:15:20.00,
1.221916,4533,1712258120.25,14:15:20.25,
1.210392,4534,1712258120.50,14:15:20.50,
1.209112,4533,1712258120.25,14:15:20.25,
1.20399,4534,1712258120.50,14:15:20.50,
1.201429,4535,1712258120.75,14:15:20.75,
1.20527,4534,1712258120.50,14:15:20.50,
1.20399,4535,1712258120.75,14:15:20.75,
1.20527,4536,1712258121.00,14:15:21.00,
1.212953,4535,1712258120.75,14:15:20.75,
1.210392,4536,1712258121.00,14:15:21.00,
1.210392,4537,1712258121.25,14:15:21.25,
1.214234,4536,1712258121.00,14:15:21.00,
1.214234,4537,1712258121.25,14:15:21.25,
1.211673,4538,1712258121.50,14:15:21.50,
1.210392,4537,1712258121.25,14:15:21.25,
1.209112,4538,1712258121.50,14:15:21.50,
1.202709,4539,1712258121.75,14:15:21.75,
1.201429,4538,1712258121.50,14:15:21.50,
1.195026,4539,1712258121.75,14:15:21.75,
1.189904,4540,1712258122.00,14:15:22.00,
1.184783,4539,1712258121.75,14:15:21.75,
1.17838,4540,1712258122.00,14:15:22.00,
1.174539,4541,1712258122.25,14:15:22.25,
1.183502,4540,1712258122.00,14:15:22.00,
1.174539,4541,1712258122.25,14:15:22.25,
1.169417,4542,1712258122.50,14:15:22.50,
1.169417,4541,1712258122.25,14:15:22.25,
1.088746,4542,1712258122.50,14:15:22.50,
1.081063,4543,1712258122.75,14:15:22.75,
1.054173,4542,1712258122.50,14:15:22.50,
1.043929,4543,1712258122.75,14:15:22.75,
1.163014,4544,1712258123.00,14:15:23.00,
1.168136,4543,1712258122.75,14:15:22.75,
1.084905,4544,1712258123.00,14:15:23.00,
1.061856,4545,1712258123.25,14:15:23.25,
1.138685,4544,1712258123.00,14:15:23.00,
1.182222,4545,1712258123.25,14:15:23.25,
1.201429,4546,1712258123.50,14:15:23.50,
1.20527,4545,1712258123.25,14:15:23.25,
1.210392,4546,1712258123.50,14:15:23.50,
1.212953,4547,1712258123.75,14:15:23.75,
1.210392,4546,1712258123.50,14:15:23.50,
1.207831,4547,1712258123.75,14:15:23.75,
1.207831,4548,1712258124.00,14:15:24.00,
1.20399,4547,1712258123.75,14:15:23.75,
1.201429,4548,1712258124.00,14:15:24.00,
1.197587,4549,1712258124.25,14:15:24.25,
1.188624,4548,1712258124.00,14:15:24.00,
1.186063,4549,1712258124.25,14:15:24.25,
1.174539,4550,1712258124.50,14:15:24.50,
1.170697,4549,1712258124.25,14:15:24.25,
1.166856,4550,1712258124.50,14:15:24.50,
1.160453,4551,1712258124.75,14:15:24.75,
1.156612,4550,1712258124.50,14:15:24.50,
1.155331,4551,1712258124.75,14:15:24.75,
1.150209,4552,1712258125.00,14:15:25.00,
1.148929,4551,1712258124.75,14:15:24.75,
1.143807,4552,1712258125.00,14:15:25.00,
1.138685,4553,1712258125.25,14:15:25.25,
1.139966,4552,1712258125.00,14:15:25.00,
1.137405,4553,1712258125.25,14:15:25.25,
1.136124,4554,1712258125.50,14:15:25.50,
1.133563,4553,1712258125.25,14:15:25.25,
1.131002,4554,1712258125.50,14:15:25.50,
1.129722,4555,1712258125.75,14:15:25.75,
1.1246,4554,1712258125.50,14:15:25.50,
1.123319,4555,1712258125.75,14:15:25.75,
1.127161,4556,1712258126.00,14:15:26.00,
1.116917,4555,1712258125.75,14:15:25.75,
1.114356,4556,1712258126.00,14:15:26.00,
1.109234,4557,1712258126.25,14:15:26.25,
1.107954,4556,1712258126.00,14:15:26.00,
1.105393,4557,1712258126.25,14:15:26.25,
1.105393,4558,1712258126.50,14:15:26.50,
1.106673,4557,1712258126.25,14:15:26.25,
1.105393,4558,1712258126.50,14:15:26.50,
1.102832,4559,1712258126.75,14:15:26.75,
1.101551,4558,1712258126.50,14:15:26.50,
1.096429,4559,1712258126.75,14:15:26.75,
1.095149,4560,1712258127.00,14:15:27.00,
1.093868,4559,1712258126.75,14:15:26.75,
1.090027,4560,1712258127.00,14:15:27.00,
1.088746,4561,1712258127.25,14:15:27.25,
1.083624,4560,1712258127.00,14:15:27.00,
1.083624,4561,1712258127.25,14:15:27.25,
1.081063,4562,1712258127.50,14:15:27.50,
1.078502,4561,1712258127.25,14:15:27.25,
1.078502,4562,1712258127.50,14:15:27.50,
1.074661,4563,1712258127.75,14:15:27.75,
1.077222,4562,1712258127.50,14:15:27.50,
1.074661,4563,1712258127.75,14:15:27.75,
1.074661,4564,1712258128.00,14:15:28.00,
1.078502,4563,1712258127.75,14:15:27.75,
1.077222,4564,1712258128.00,14:15:28.00,
1.075941,4565,1712258128.25,14:15:28.25,
1.077222,4564,1712258128.00,14:15:28.00,
1.07338,4565,1712258128.25,14:15:28.25,
1.074661,4566,1712258128.50,14:15:28.50,
1.074661,4565,1712258128.25,14:15:28.25,
1.07338,4566,1712258128.50,14:15:28.50,
1.074661,4567,1712258128.75,14:15:28.75,
1.070819,4566,1712258128.50,14:15:28.50,
1.066978,4567,1712258128.75,14:15:28.75,
1.068259,4568,1712258129.00,14:15:29.00,
1.065698,4567,1712258128.75,14:15:28.75,
1.061856,4568,1712258129.00,14:15:29.00,
1.060576,4569,1712258129.25,14:15:29.25,
1.058015,4568,1712258129.00,14:15:29.00,
1.055454,4569,1712258129.25,14:15:29.25,
1.054173,4570,1712258129.50,14:15:29.50,
1.052893,4569,1712258129.25,14:15:29.25,
1.051612,4570,1712258129.50,14:15:29.50,
1.049051,4571,1712258129.75,14:15:29.75,
1.04521,4570,1712258129.50,14:15:29.50,
1.047771,4571,1712258129.75,14:15:29.75,
1.042649,4572,1712258130.00,14:15:30.00,
1.040088,4571,1712258129.75,14:15:29.75,
1.042649,4572,1712258130.00,14:15:30.00,
1.040088,4573,1712258130.25,14:15:30.25,
1.037527,4572,1712258130.00,14:15:30.00,
1.041368,4573,1712258130.25,14:15:30.25,
1.036246,4574,1712258130.50,14:15:30.50,
1.038807,4573,1712258130.25,14:15:30.25,
1.038807,4574,1712258130.50,14:15:30.50,
1.036246,4575,1712258130.75,14:15:30.75,
1.040088,4574,1712258130.50,14:15:30.50,
1.037527,4575,1712258130.75,14:15:30.75,
1.037527,4576,1712258131.00,14:15:31.00,
1.033685,4575,1712258130.75,14:15:30.75,
1.032405,4576,1712258131.00,14:15:31.00,
1.037527,4577,1712258131.25,14:15:31.25,
1.033685,4576,1712258131.00,14:15:31.00,
1.033685,4577,1712258131.25,14:15:31.25,
1.036246,4578,1712258131.50,14:15:31.50,
1.037527,4577,1712258131.25,14:15:31.25,
1.026003,4578,1712258131.50,14:15:31.50,
1.033685,4579,1712258131.75,14:15:31.75,
1.029844,4578,1712258131.50,14:15:31.50,
1.027283,4579,1712258131.75,14:15:31.75,
1.031124,4580,1712258132.00,14:15:32.00,
1.036246,4579,1712258131.75,14:15:31.75,
1.040088,4580,1712258132.00,14:15:32.00,
1.041368,4581,1712258132.25,14:15:32.25,
1.04649,4580,1712258132.00,14:15:32.00,
1.051612,4581,1712258132.25,14:15:32.25,
1.052893,4582,1712258132.50,14:15:32.50,
1.059295,4581,1712258132.25,14:15:32.25,
1.060576,4582,1712258132.50,14:15:32.50,
1.060576,4583,1712258132.75,14:15:32.75,
1.063137,4582,1712258132.50,14:15:32.50,
1.060576,4583,1712258132.75,14:15:32.75,
1.058015,4584,1712258133.00,14:15:33.00,
1.060576,4583,1712258132.75,14:15:32.75,
1.058015,4584,1712258133.00,14:15:33.00,
1.056734,4585,1712258133.25,14:15:33.25,
1.050332,4584,1712258133.00,14:15:33.00,
1.047771,4585,1712258133.25,14:15:33.25,
1.049051,4586,1712258133.50,14:15:33.50,
1.04649,4585,1712258133.25,14:15:33.25,
1.042649,4586,1712258133.50,14:15:33.50,
1.042649,4587,1712258133.75,14:15:33.75,
1.042649,4586,1712258133.50,14:15:33.50,
1.041368,4587,1712258133.75,14:15:33.75,
1.036246,4588,1712258134.00,14:15:34.00,
1.034966,4587,1712258133.75,14:15:33.75,
1.032405,4588,1712258134.00,14:15:34.00,
1.036246,4589,1712258134.25,14:15:34.25,
1.033685,4588,1712258134.00,14:15:34.00,
1.032405,4589,1712258134.25,14:15:34.25,
1.033685,4590,1712258134.50,14:15:34.50,
1.031124,4589,1712258134.25,14:15:34.25,
1.028564,4590,1712258134.50,14:15:34.50,
1.029844,4591,1712258134.75,14:15:34.75,
1.026003,4590,1712258134.50,14:15:34.50,
1.027283,4591,1712258134.75,14:15:34.75,
1.026003,4592,1712258135.00,14:15:35.00,
1.024722,4591,1712258134.75,14:15:34.75,
1.022161,4592,1712258135.00,14:15:35.00,
1.020881,4593,1712258135.25,14:15:35.25,
1.020881,4592,1712258135.00,14:15:35.00,
1.020881,4593,1712258135.25,14:15:35.25,
1.015759,4594,1712258135.50,14:15:35.50,
1.017039,4593,1712258135.25,14:15:35.25,
1.022161,4594,1712258135.50,14:15:35.50,
1.0196,4595,1712258135.75,14:15:35.75,
1.0196,4594,1712258135.50,14:15:35.50,
1.01832,4595,1712258135.75,14:15:35.75,
1.017039,4596,1712258136.00,14:15:36.00,
1.014478,4595,1712258135.75,14:15:35.75,
1.011917,4596,1712258136.00,14:15:36.00,
1.009356,4597,1712258136.25,14:15:36.25,
1.010637,4596,1712258136.00,14:15:36.00,
1.009356,4597,1712258136.25,14:15:36.25,
1.010637,4598,1712258136.50,14:15:36.50,
1.013198,4597,1712258136.25,14:15:36.25,
1.015759,4598,1712258136.50,14:15:36.50,
1.017039,4599,1712258136.75,14:15:36.75,
1.01832,4598,1712258136.50,14:15:36.50,
1.01832,4599,1712258136.75,14:15:36.75,
1.017039,4600,1712258137.00,14:15:37.00,
1.017039,4599,1712258136.75,14:15:36.75,
1.014478,4600,1712258137.00,14:15:37.00,
1.014478,4601,1712258137.25,14:15:37.25,
1.013198,4600,1712258137.00,14:15:37.00,
1.011917,4601,1712258137.25,14:15:37.25,
1.008076,4602,1712258137.50,14:15:37.50,
1.010637,4601,1712258137.25,14:15:37.25,
1.006795,4602,1712258137.50,14:15:37.50,
1.008076,4603,1712258137.75,14:15:37.75,
1.004234,4602,1712258137.50,14:15:37.50,
1.008076,4603,1712258137.75,14:15:37.75,
1.004234,4604,1712258138.00,14:15:38.00,
1.000393,4603,1712258137.75,14:15:37.75,
1.000393,4604,1712258138.00,14:15:38.00,
0.999112,4605,1712258138.25,14:15:38.25,
0.997832,4604,1712258138.00,14:15:38.00,
0.999112,4605,1712258138.25,14:15:38.25,
0.995271,4606,1712258138.50,14:15:38.50,
1.000393,4605,1712258138.25,14:15:38.25,
0.996552,4606,1712258138.50,14:15:38.50,
0.996552,4607,1712258138.75,14:15:38.75,
0.993991,4606,1712258138.50,14:15:38.50,
0.99143,4607,1712258138.75,14:15:38.75,
0.99271,4608,1712258139.00,14:15:39.00,
0.990149,4607,1712258138.75,14:15:38.75,
0.987588,4608,1712258139.00,14:15:39.00,
0.988869,4609,1712258139.25,14:15:39.25,
0.986308,4608,1712258139.00,14:15:39.00,
0.987588,4609,1712258139.25,14:15:39.25,
0.988869,4610,1712258139.50,14:15:39.50,
0.986308,4609,1712258139.25,14:15:39.25,
0.986308,4610,1712258139.50,14:15:39.50,
0.983747,4611,1712258139.75,14:15:39.75,
0.986308,4610,1712258139.50,14:15:39.50,
0.986308,4611,1712258139.75,14:15:39.75,
0.985027,4612,1712258140.00,14:15:40.00,
0.987588,4611,1712258139.75,14:15:39.75,
0.985027,4612,1712258140.00,14:15:40.00,
0.983747,4613,1712258140.25,14:15:40.25,
0.981186,4612,1712258140.00,14:15:40.00,
0.983747,4613,1712258140.25,14:15:40.25,
0.979905,4614,1712258140.50,14:15:40.50,
0.979905,4613,1712258140.25,14:15:40.25,
0.983747,4614,1712258140.50,14:15:40.50,
0.983747,4615,1712258140.75,14:15:40.75,
0.985027,4614,1712258140.50,14:15:40.50,
0.986308,4615,1712258140.75,14:15:40.75,
0.987588,4616,1712258141.00,14:15:41.00,
0.985027,4615,1712258140.75,14:15:40.75,
0.985027,4616,1712258141.00,14:15:41.00,
0.985027,4617,1712258141.25,14:15:41.25,
0.985027,4616,1712258141.00,14:15:41.00,
0.981186,4617,1712258141.25,14:15:41.25,
0.978625,4618,1712258141.50,14:15:41.50,
0.978625,4617,1712258141.25,14:15:41.25,
0.976064,4618,1712258141.50,14:15:41.50,
0.972222,4619,1712258141.75,14:15:41.75,
0.973503,4618,1712258141.50,14:15:41.50,
0.970942,4619,1712258141.75,14:15:41.75,
0.96582,4620,1712258142.00,14:15:42.00,
0.9671,4619,1712258141.75,14:15:41.75,
0.963259,4620,1712258142.00,14:15:42.00,
0.96582,4621,1712258142.25,14:15:42.25,
0.964539,4620,1712258142.00,14:15:42.00,
0.961978,4621,1712258142.25,14:15:42.25,
0.958137,4622,1712258142.50,14:15:42.50,
0.959417,4621,1712258142.25,14:15:42.25,
0.955576,4622,1712258142.50,14:15:42.50,
0.958137,4623,1712258142.75,14:15:42.75,
0.956856,4622,1712258142.50,14:15:42.50,
0.951735,4623,1712258142.75,14:15:42.75,
0.951735,4624,1712258143.00,14:15:43.00,
0.950454,4623,1712258142.75,14:15:42.75,
0.949174,4624,1712258143.00,14:15:43.00,
0.949174,4625,1712258143.25,14:15:43.25,
0.946613,4624,1712258143.00,14:15:43.00,
0.946613,4625,1712258143.25,14:15:43.25,
0.945332,4626,1712258143.50,14:15:43.50,
0.946613,4625,1712258143.25,14:15:43.25,
0.944052,4626,1712258143.50,14:15:43.50,
0.944052,4627,1712258143.75,14:15:43.75,
0.941491,4626,1712258143.50,14:15:43.50,
0.937649,4627,1712258143.75,14:15:43.75,
0.93893,4628,1712258144.00,14:15:44.00,
0.94021,4627,1712258143.75,14:15:43.75,
0.937649,4628,1712258144.00,14:15:44.00,
0.936369,4629,1712258144.25,14:15:44.25,
0.937649,4628,1712258144.00,14:15:44.00,
0.932527,4629,1712258144.25,14:15:44.25,
0.932527,4630,1712258144.50,14:15:44.50,
0.932527,4629,1712258144.25,14:15:44.25,
0.929966,4630,1712258144.50,14:15:44.50,
0.931247,4631,1712258144.75,14:15:44.75,
0.928686,4630,1712258144.50,14:15:44.50,
0.927405,4631,1712258144.75,14:15:44.75,
0.927405,4632,1712258145.00,14:15:45.00,
0.923564,4631,1712258144.75,14:15:44.75,
0.927405,4632,1712258145.00,14:15:45.00,
0.921003,4633,1712258145.25,14:15:45.25,
0.921003,4632,1712258145.00,14:15:45.00,
0.919722,4633,1712258145.25,14:15:45.25,
0.917162,4634,1712258145.50,14:15:45.50,
0.918442,4633,1712258145.25,14:15:45.25,
0.918442,4634,1712258145.50,14:15:45.50,
0.914601,4635,1712258145.75,14:15:45.75,
0.914601,4634,1712258145.50,14:15:45.50,
0.917162,4635,1712258145.75,14:15:45.75,
0.91204,4636,1712258146.00,14:15:46.00,
0.91204,4635,1712258145.75,14:15:45.75,
0.910759,4636,1712258146.00,14:15:46.00,
0.91332,4637,1712258146.25,14:15:46.25,
0.906918,4636,1712258146.00,14:15:46.00,
0.908198,4637,1712258146.25,14:15:46.25,
0.905637,4638,1712258146.50,14:15:46.50,
0.905637,4637,1712258146.25,14:15:46.25,
0.905637,4638,1712258146.50,14:15:46.50,
0.904357,4639,1712258146.75,14:15:46.75,
0.903076,4638,1712258146.50,14:15:46.50,
0.904357,4639,1712258146.75,14:15:46.75,
0.901796,4640,1712258147.00,14:15:47.00,
0.899235,4639,1712258146.75,14:15:46.75,
0.900515,4640,1712258147.00,14:15:47.00,
0.897954,4641,1712258147.25,14:15:47.25,
0.899235,4640,1712258147.00,14:15:47.00,
0.895393,4641,1712258147.25,14:15:47.25,
0.896674,4642,1712258147.50,14:15:47.50,
0.891552,4641,1712258147.25,14:15:47.25,
0.891552,4642,1712258147.50,14:15:47.50,
0.894113,4643,1712258147.75,14:15:47.75,
0.891552,4642,1712258147.50,14:15:47.50,
0.890271,4643,1712258147.75,14:15:47.75,
0.891552,4644,1712258148.00,14:15:48.00,
0.888991,4643,1712258147.75,14:15:47.75,
0.88643,4644,1712258148.00,14:15:48.00,
0.883869,4645,1712258148.25,14:15:48.25,
0.881308,4644,1712258148.00,14:15:48.00,
0.885149,4645,1712258148.25,14:15:48.25,
0.882589,4646,1712258148.50,14:15:48.50,
0.881308,4645,1712258148.25,14:15:48.25,
