EDA,Sample,Timestamp,Time,1701384586
0.142219,3197,1701385385,18:03:05.25,
0.139657,3198,1701385386,18:03:05.50,
0.140938,3199,1701385386,18:03:05.75,
0.139657,3200,1701385386,18:03:06.00,
0.139657,3201,1701385386,18:03:06.25,
0.139657,3202,1701385387,18:03:06.50,
0.140938,3203,1701385387,18:03:06.75,
0.139657,3204,1701385387,18:03:07.00,
0.1435,3205,1701385387,18:03:07.25,
0.139657,3206,1701385388,18:03:07.50,
0.140938,3207,1701385388,18:03:07.75,
0.142219,3208,1701385388,18:03:08.00,
0.139657,3209,1701385388,18:03:08.25,
0.139657,3210,1701385389,18:03:08.50,
0.140938,3211,1701385389,18:03:08.75,
0.140938,3212,1701385389,18:03:09.00,
0.142219,3213,1701385389,18:03:09.25,
0.140938,3214,1701385390,18:03:09.50,
0.142219,3215,1701385390,18:03:09.75,
0.140938,3216,1701385390,18:03:10.00,
0.139657,3217,1701385390,18:03:10.25,
0.139657,3218,1701385391,18:03:10.50,
0.140938,3219,1701385391,18:03:10.75,
0.140938,3220,1701385391,18:03:11.00,
0.140938,3221,1701385391,18:03:11.25,
0.139657,3222,1701385392,18:03:11.50,
0.139657,3223,1701385392,18:03:11.75,
0.139657,3224,1701385392,18:03:12.00,
0.140938,3225,1701385392,18:03:12.25,
0.139657,3226,1701385393,18:03:12.50,
0.139657,3227,1701385393,18:03:12.75,
0.140938,3228,1701385393,18:03:13.00,
0.139657,3229,1701385393,18:03:13.25,
0.140938,3230,1701385394,18:03:13.50,
0.139657,3231,1701385394,18:03:13.75,
0.139657,3232,1701385394,18:03:14.00,
0.140938,3233,1701385394,18:03:14.25,
0.138375,3234,1701385395,18:03:14.50,
0.140938,3235,1701385395,18:03:14.75,
0.138375,3236,1701385395,18:03:15.00,
0.140938,3237,1701385395,18:03:15.25,
0.139657,3238,1701385396,18:03:15.50,
0.138375,3239,1701385396,18:03:15.75,
0.137094,3240,1701385396,18:03:16.00,
0.139657,3241,1701385396,18:03:16.25,
0.138375,3242,1701385397,18:03:16.50,
0.139657,3243,1701385397,18:03:16.75,
0.138375,3244,1701385397,18:03:17.00,
0.138375,3245,1701385397,18:03:17.25,
0.138375,3246,1701385398,18:03:17.50,
0.139657,3247,1701385398,18:03:17.75,
0.138375,3248,1701385398,18:03:18.00,
0.138375,3249,1701385398,18:03:18.25,
0.139657,3250,1701385399,18:03:18.50,
0.138375,3251,1701385399,18:03:18.75,
0.139657,3252,1701385399,18:03:19.00,
0.138375,3253,1701385399,18:03:19.25,
0.138375,3254,1701385400,18:03:19.50,
0.139657,3255,1701385400,18:03:19.75,
0.138375,3256,1701385400,18:03:20.00,
0.138375,3257,1701385400,18:03:20.25,
0.137094,3258,1701385401,18:03:20.50,
0.137094,3259,1701385401,18:03:20.75,
0.138375,3260,1701385401,18:03:21.00,
0.138375,3261,1701385401,18:03:21.25,
0.137094,3262,1701385402,18:03:21.50,
0.137094,3263,1701385402,18:03:21.75,
0.138375,3264,1701385402,18:03:22.00,
0.138375,3265,1701385402,18:03:22.25,
0.137094,3266,1701385403,18:03:22.50,
0.137094,3267,1701385403,18:03:22.75,
0.137094,3268,1701385403,18:03:23.00,
0.138375,3269,1701385403,18:03:23.25,
0.138375,3270,1701385404,18:03:23.50,
0.137094,3271,1701385404,18:03:23.75,
0.137094,3272,1701385404,18:03:24.00,
0.137094,3273,1701385404,18:03:24.25,
0.138375,3274,1701385405,18:03:24.50,
0.138375,3275,1701385405,18:03:24.75,
0.137094,3276,1701385405,18:03:25.00,
0.137094,3277,1701385405,18:03:25.25,
0.138375,3278,1701385406,18:03:25.50,
0.138375,3279,1701385406,18:03:25.75,
0.138375,3280,1701385406,18:03:26.00,
0.137094,3281,1701385406,18:03:26.25,
0.137094,3282,1701385407,18:03:26.50,
0.138375,3283,1701385407,18:03:26.75,
0.135813,3284,1701385407,18:03:27.00,
0.137094,3285,1701385407,18:03:27.25,
0.137094,3286,1701385408,18:03:27.50,
0.138375,3287,1701385408,18:03:27.75,
0.137094,3288,1701385408,18:03:28.00,
0.135813,3289,1701385408,18:03:28.25,
0.135813,3290,1701385409,18:03:28.50,
0.137094,3291,1701385409,18:03:28.75,
0.137094,3292,1701385409,18:03:29.00,
0.135813,3293,1701385409,18:03:29.25,
0.135813,3294,1701385410,18:03:29.50,
0.135813,3295,1701385410,18:03:29.75,
0.135813,3296,1701385410,18:03:30.00,
0.135813,3297,1701385410,18:03:30.25,
0.135813,3298,1701385411,18:03:30.50,
0.137094,3299,1701385411,18:03:30.75,
0.135813,3300,1701385411,18:03:31.00,
0.135813,3301,1701385411,18:03:31.25,
0.135813,3302,1701385412,18:03:31.50,
0.134532,3303,1701385412,18:03:31.75,
0.135813,3304,1701385412,18:03:32.00,
0.135813,3305,1701385412,18:03:32.25,
0.135813,3306,1701385413,18:03:32.50,
0.134532,3307,1701385413,18:03:32.75,
0.134532,3308,1701385413,18:03:33.00,
0.135813,3309,1701385413,18:03:33.25,
0.135813,3310,1701385414,18:03:33.50,
0.134532,3311,1701385414,18:03:33.75,
0.13325,3312,1701385414,18:03:34.00,
0.13325,3313,1701385414,18:03:34.25,
0.134532,3314,1701385415,18:03:34.50,
0.134532,3315,1701385415,18:03:34.75,
0.134532,3316,1701385415,18:03:35.00,
0.134532,3317,1701385415,18:03:35.25,
0.134532,3318,1701385416,18:03:35.50,
0.13325,3319,1701385416,18:03:35.75,
0.13325,3320,1701385416,18:03:36.00,
0.13325,3321,1701385416,18:03:36.25,
0.134532,3322,1701385417,18:03:36.50,
0.134532,3323,1701385417,18:03:36.75,
0.13325,3324,1701385417,18:03:37.00,
0.13325,3325,1701385417,18:03:37.25,
0.134532,3326,1701385418,18:03:37.50,
0.134532,3327,1701385418,18:03:37.75,
0.131969,3328,1701385418,18:03:38.00,
0.13325,3329,1701385418,18:03:38.25,
0.13325,3330,1701385419,18:03:38.50,
0.13325,3331,1701385419,18:03:38.75,
0.131969,3332,1701385419,18:03:39.00,
0.131969,3333,1701385419,18:03:39.25,
0.131969,3334,1701385420,18:03:39.50,
0.13325,3335,1701385420,18:03:39.75,
0.13325,3336,1701385420,18:03:40.00,
0.131969,3337,1701385420,18:03:40.25,
0.13325,3338,1701385421,18:03:40.50,
0.13325,3339,1701385421,18:03:40.75,
0.13325,3340,1701385421,18:03:41.00,
0.131969,3341,1701385421,18:03:41.25,
0.131969,3342,1701385422,18:03:41.50,
0.13325,3343,1701385422,18:03:41.75,
0.13325,3344,1701385422,18:03:42.00,
0.13325,3345,1701385422,18:03:42.25,
0.131969,3346,1701385423,18:03:42.50,
0.13325,3347,1701385423,18:03:42.75,
0.130688,3348,1701385423,18:03:43.00,
0.131969,3349,1701385423,18:03:43.25,
0.130688,3350,1701385424,18:03:43.50,
0.130688,3351,1701385424,18:03:43.75,
0.131969,3352,1701385424,18:03:44.00,
0.128125,3353,1701385424,18:03:44.25,
0.124282,3354,1701385425,18:03:44.50,
0.123,3355,1701385425,18:03:44.75,
0.125563,3356,1701385425,18:03:45.00,
0.123,3357,1701385425,18:03:45.25,
0.123,3358,1701385426,18:03:45.50,
0.126844,3359,1701385426,18:03:45.75,
0.125563,3360,1701385426,18:03:46.00,
0.128125,3361,1701385426,18:03:46.25,
0.128125,3362,1701385427,18:03:46.50,
0.129407,3363,1701385427,18:03:46.75,
0.130688,3364,1701385427,18:03:47.00,
0.130688,3365,1701385427,18:03:47.25,
0.130688,3366,1701385428,18:03:47.50,
0.129407,3367,1701385428,18:03:47.75,
0.130688,3368,1701385428,18:03:48.00,
0.130688,3369,1701385428,18:03:48.25,
0.134532,3370,1701385429,18:03:48.50,
0.129407,3371,1701385429,18:03:48.75,
0.129407,3372,1701385429,18:03:49.00,
0.128125,3373,1701385429,18:03:49.25,
0.129407,3374,1701385430,18:03:49.50,
0.130688,3375,1701385430,18:03:49.75,
0.129407,3376,1701385430,18:03:50.00,
0.130688,3377,1701385430,18:03:50.25,
0.130688,3378,1701385431,18:03:50.50,
0.129407,3379,1701385431,18:03:50.75,
0.129407,3380,1701385431,18:03:51.00,
0.130688,3381,1701385431,18:03:51.25,
0.130688,3382,1701385432,18:03:51.50,
0.128125,3383,1701385432,18:03:51.75,
0.129407,3384,1701385432,18:03:52.00,
0.129407,3385,1701385432,18:03:52.25,
0.130688,3386,1701385433,18:03:52.50,
0.130688,3387,1701385433,18:03:52.75,
0.128125,3388,1701385433,18:03:53.00,
0.130688,3389,1701385433,18:03:53.25,
0.129407,3390,1701385434,18:03:53.50,
0.129407,3391,1701385434,18:03:53.75,
0.128125,3392,1701385434,18:03:54.00,
0.128125,3393,1701385434,18:03:54.25,
0.126844,3394,1701385435,18:03:54.50,
0.129407,3395,1701385435,18:03:54.75,
0.128125,3396,1701385435,18:03:55.00,
0.128125,3397,1701385435,18:03:55.25,
0.129407,3398,1701385436,18:03:55.50,
0.129407,3399,1701385436,18:03:55.75,
0.129407,3400,1701385436,18:03:56.00,
0.128125,3401,1701385436,18:03:56.25,
0.128125,3402,1701385437,18:03:56.50,
0.129407,3403,1701385437,18:03:56.75,
0.126844,3404,1701385437,18:03:57.00,
0.126844,3405,1701385437,18:03:57.25,
0.125563,3406,1701385438,18:03:57.50,
0.142219,3407,1701385438,18:03:57.75,
0.164001,3408,1701385438,18:03:58.00,
0.175532,3409,1701385438,18:03:58.25,
0.169126,3410,1701385439,18:03:58.50,
0.166563,3411,1701385439,18:03:58.75,
0.162719,3412,1701385439,18:03:59.00,
0.158875,3413,1701385439,18:03:59.25,
0.158875,3414,1701385440,18:03:59.50,
0.157594,3415,1701385440,18:03:59.75,
0.156313,3416,1701385440,18:04:00.00,
0.155032,3417,1701385440,18:04:00.25,
0.15375,3418,1701385441,18:04:00.50,
0.152469,3419,1701385441,18:04:00.75,
0.149907,3420,1701385441,18:04:01.00,
0.147344,3421,1701385441,18:04:01.25,
0.144782,3422,1701385442,18:04:01.50,
0.1435,3423,1701385442,18:04:01.75,
0.144782,3424,1701385442,18:04:02.00,
0.1435,3425,1701385442,18:04:02.25,
0.142219,3426,1701385443,18:04:02.50,
0.140938,3427,1701385443,18:04:02.75,
0.1435,3428,1701385443,18:04:03.00,
0.140938,3429,1701385443,18:04:03.25,
0.140938,3430,1701385444,18:04:03.50,
0.139657,3431,1701385444,18:04:03.75,
0.139657,3432,1701385444,18:04:04.00,
0.140938,3433,1701385444,18:04:04.25,
0.140938,3434,1701385445,18:04:04.50,
0.138375,3435,1701385445,18:04:04.75,
0.138375,3436,1701385445,18:04:05.00,
0.139657,3437,1701385445,18:04:05.25,
0.138375,3438,1701385446,18:04:05.50,
0.137094,3439,1701385446,18:04:05.75,
0.137094,3440,1701385446,18:04:06.00,
0.137094,3441,1701385446,18:04:06.25,
0.135813,3442,1701385447,18:04:06.50,
0.137094,3443,1701385447,18:04:06.75,
0.135813,3444,1701385447,18:04:07.00,
0.135813,3445,1701385447,18:04:07.25,
0.134532,3446,1701385448,18:04:07.50,
0.138375,3447,1701385448,18:04:07.75,
0.134532,3448,1701385448,18:04:08.00,
0.135813,3449,1701385448,18:04:08.25,
0.135813,3450,1701385449,18:04:08.50,
0.134532,3451,1701385449,18:04:08.75,
0.13325,3452,1701385449,18:04:09.00,
0.13325,3453,1701385449,18:04:09.25,
0.134532,3454,1701385450,18:04:09.50,
0.13325,3455,1701385450,18:04:09.75,
0.13325,3456,1701385450,18:04:10.00,
0.13325,3457,1701385450,18:04:10.25,
0.13325,3458,1701385451,18:04:10.50,
0.130688,3459,1701385451,18:04:10.75,
0.128125,3460,1701385451,18:04:11.00,
0.119157,3461,1701385451,18:04:11.25,
0.120438,3462,1701385452,18:04:11.50,
0.124282,3463,1701385452,18:04:11.75,
0.128125,3464,1701385452,18:04:12.00,
0.128125,3465,1701385452,18:04:12.25,
0.126844,3466,1701385453,18:04:12.50,
0.125563,3467,1701385453,18:04:12.75,
0.124282,3468,1701385453,18:04:13.00,
0.124282,3469,1701385453,18:04:13.25,
0.128125,3470,1701385454,18:04:13.50,
0.129407,3471,1701385454,18:04:13.75,
0.130688,3472,1701385454,18:04:14.00,
0.130688,3473,1701385454,18:04:14.25,
0.130688,3474,1701385455,18:04:14.50,
0.131969,3475,1701385455,18:04:14.75,
0.13325,3476,1701385455,18:04:15.00,
0.131969,3477,1701385455,18:04:15.25,
0.131969,3478,1701385456,18:04:15.50,
0.13325,3479,1701385456,18:04:15.75,
0.13325,3480,1701385456,18:04:16.00,
0.131969,3481,1701385456,18:04:16.25,
0.129407,3482,1701385457,18:04:16.50,
0.129407,3483,1701385457,18:04:16.75,
0.130688,3484,1701385457,18:04:17.00,
0.129407,3485,1701385457,18:04:17.25,
0.129407,3486,1701385458,18:04:17.50,
0.126844,3487,1701385458,18:04:17.75,
0.129407,3488,1701385458,18:04:18.00,
0.137094,3489,1701385458,18:04:18.25,
0.140938,3490,1701385459,18:04:18.50,
0.1435,3491,1701385459,18:04:18.75,
0.140938,3492,1701385459,18:04:19.00,
0.134532,3493,1701385459,18:04:19.25,
0.135813,3494,1701385460,18:04:19.50,
0.134532,3495,1701385460,18:04:19.75,
0.138375,3496,1701385460,18:04:20.00,
0.139657,3497,1701385460,18:04:20.25,
0.130688,3498,1701385461,18:04:20.50,
0.123,3499,1701385461,18:04:20.75,
0.123,3500,1701385461,18:04:21.00,
0.1435,3501,1701385461,18:04:21.25,
0.166563,3502,1701385462,18:04:21.50,
0.169126,3503,1701385462,18:04:21.75,
0.167844,3504,1701385462,18:04:22.00,
0.178094,3505,1701385462,18:04:22.25,
0.174251,3506,1701385463,18:04:22.50,
0.170407,3507,1701385463,18:04:22.75,
0.170407,3508,1701385463,18:04:23.00,
0.169126,3509,1701385463,18:04:23.25,
0.166563,3510,1701385464,18:04:23.50,
0.166563,3511,1701385464,18:04:23.75,
0.164001,3512,1701385464,18:04:24.00,
0.162719,3513,1701385464,18:04:24.25,
0.162719,3514,1701385465,18:04:24.50,
0.161438,3515,1701385465,18:04:24.75,
0.161438,3516,1701385465,18:04:25.00,
0.160157,3517,1701385465,18:04:25.25,
0.160157,3518,1701385466,18:04:25.50,
0.157594,3519,1701385466,18:04:25.75,
0.158875,3520,1701385466,18:04:26.00,
0.158875,3521,1701385466,18:04:26.25,
0.156313,3522,1701385467,18:04:26.50,
0.157594,3523,1701385467,18:04:26.75,
0.157594,3524,1701385467,18:04:27.00,
0.156313,3525,1701385467,18:04:27.25,
0.155032,3526,1701385468,18:04:27.50,
0.156313,3527,1701385468,18:04:27.75,
0.155032,3528,1701385468,18:04:28.00,
0.156313,3529,1701385468,18:04:28.25,
0.155032,3530,1701385469,18:04:28.50,
0.15375,3531,1701385469,18:04:28.75,
0.155032,3532,1701385469,18:04:29.00,
0.155032,3533,1701385469,18:04:29.25,
0.15375,3534,1701385470,18:04:29.50,
0.15375,3535,1701385470,18:04:29.75,
0.152469,3536,1701385470,18:04:30.00,
0.152469,3537,1701385470,18:04:30.25,
0.15375,3538,1701385471,18:04:30.50,
0.152469,3539,1701385471,18:04:30.75,
0.152469,3540,1701385471,18:04:31.00,
0.15375,3541,1701385471,18:04:31.25,
0.152469,3542,1701385472,18:04:31.50,
0.152469,3543,1701385472,18:04:31.75,
0.151188,3544,1701385472,18:04:32.00,
0.152469,3545,1701385472,18:04:32.25,
0.152469,3546,1701385473,18:04:32.50,
0.152469,3547,1701385473,18:04:32.75,
0.149907,3548,1701385473,18:04:33.00,
0.151188,3549,1701385473,18:04:33.25,
0.151188,3550,1701385474,18:04:33.50,
0.151188,3551,1701385474,18:04:33.75,
0.151188,3552,1701385474,18:04:34.00,
0.149907,3553,1701385474,18:04:34.25,
0.151188,3554,1701385475,18:04:34.50,
0.151188,3555,1701385475,18:04:34.75,
0.151188,3556,1701385475,18:04:35.00,
0.149907,3557,1701385475,18:04:35.25,
0.149907,3558,1701385476,18:04:35.50,
0.149907,3559,1701385476,18:04:35.75,
0.149907,3560,1701385476,18:04:36.00,
0.148625,3561,1701385476,18:04:36.25,
0.149907,3562,1701385477,18:04:36.50,
0.151188,3563,1701385477,18:04:36.75,
0.148625,3564,1701385477,18:04:37.00,
0.149907,3565,1701385477,18:04:37.25,
0.149907,3566,1701385478,18:04:37.50,
0.148625,3567,1701385478,18:04:37.75,
0.148625,3568,1701385478,18:04:38.00,
0.149907,3569,1701385478,18:04:38.25,
0.147344,3570,1701385479,18:04:38.50,
0.148625,3571,1701385479,18:04:38.75,
0.148625,3572,1701385479,18:04:39.00,
0.147344,3573,1701385479,18:04:39.25,
0.149907,3574,1701385480,18:04:39.50,
0.147344,3575,1701385480,18:04:39.75,
0.147344,3576,1701385480,18:04:40.00,
0.149907,3577,1701385480,18:04:40.25,
0.149907,3578,1701385481,18:04:40.50,
0.147344,3579,1701385481,18:04:40.75,
0.147344,3580,1701385481,18:04:41.00,
0.148625,3581,1701385481,18:04:41.25,
0.148625,3582,1701385482,18:04:41.50,
0.147344,3583,1701385482,18:04:41.75,
0.147344,3584,1701385482,18:04:42.00,
0.148625,3585,1701385482,18:04:42.25,
0.147344,3586,1701385483,18:04:42.50,
0.148625,3587,1701385483,18:04:42.75,
0.146063,3588,1701385483,18:04:43.00,
0.147344,3589,1701385483,18:04:43.25,
0.140938,3590,1701385484,18:04:43.50,
0.130688,3591,1701385484,18:04:43.75,
0.124282,3592,1701385484,18:04:44.00,
0.117875,3593,1701385484,18:04:44.25,
0.116594,3594,1701385485,18:04:44.50,
0.116594,3595,1701385485,18:04:44.75,
0.116594,3596,1701385485,18:04:45.00,
0.115313,3597,1701385485,18:04:45.25,
0.116594,3598,1701385486,18:04:45.50,
0.119157,3599,1701385486,18:04:45.75,
0.120438,3600,1701385486,18:04:46.00,
0.119157,3601,1701385486,18:04:46.25,
0.119157,3602,1701385487,18:04:46.50,
0.123,3603,1701385487,18:04:46.75,
0.124282,3604,1701385487,18:04:47.00,
0.120438,3605,1701385487,18:04:47.25,
0.121719,3606,1701385488,18:04:47.50,
0.121719,3607,1701385488,18:04:47.75,
0.120438,3608,1701385488,18:04:48.00,
0.120438,3609,1701385488,18:04:48.25,
0.119157,3610,1701385489,18:04:48.50,
0.120438,3611,1701385489,18:04:48.75,
0.117875,3612,1701385489,18:04:49.00,
0.120438,3613,1701385489,18:04:49.25,
0.117875,3614,1701385490,18:04:49.50,
0.119157,3615,1701385490,18:04:49.75,
0.119157,3616,1701385490,18:04:50.00,
0.119157,3617,1701385490,18:04:50.25,
0.119157,3618,1701385491,18:04:50.50,
0.117875,3619,1701385491,18:04:50.75,
0.119157,3620,1701385491,18:04:51.00,
0.119157,3621,1701385491,18:04:51.25,
0.119157,3622,1701385492,18:04:51.50,
0.117875,3623,1701385492,18:04:51.75,
0.116594,3624,1701385492,18:04:52.00,
0.115313,3625,1701385492,18:04:52.25,
0.117875,3626,1701385493,18:04:52.50,
0.116594,3627,1701385493,18:04:52.75,
0.116594,3628,1701385493,18:04:53.00,
0.119157,3629,1701385493,18:04:53.25,
0.117875,3630,1701385494,18:04:53.50,
0.116594,3631,1701385494,18:04:53.75,
0.116594,3632,1701385494,18:04:54.00,
0.115313,3633,1701385494,18:04:54.25,
0.117875,3634,1701385495,18:04:54.50,
0.117875,3635,1701385495,18:04:54.75,
0.115313,3636,1701385495,18:04:55.00,
0.116594,3637,1701385495,18:04:55.25,
0.116594,3638,1701385496,18:04:55.50,
0.117875,3639,1701385496,18:04:55.75,
0.115313,3640,1701385496,18:04:56.00,
0.116594,3641,1701385496,18:04:56.25,
0.117875,3642,1701385497,18:04:56.50,
0.117875,3643,1701385497,18:04:56.75,
0.116594,3644,1701385497,18:04:57.00,
0.116594,3645,1701385497,18:04:57.25,
0.117875,3646,1701385498,18:04:57.50,
0.116594,3647,1701385498,18:04:57.75,
0.117875,3648,1701385498,18:04:58.00,
0.116594,3649,1701385498,18:04:58.25,
0.117875,3650,1701385499,18:04:58.50,
0.117875,3651,1701385499,18:04:58.75,
0.117875,3652,1701385499,18:04:59.00,
0.116594,3653,1701385499,18:04:59.25,
0.116594,3654,1701385500,18:04:59.50,
0.117875,3655,1701385500,18:04:59.75,
0.115313,3656,1701385500,18:05:00.00,
0.117875,3657,1701385500,18:05:00.25,
0.115313,3658,1701385501,18:05:00.50,
0.117875,3659,1701385501,18:05:00.75,
0.116594,3660,1701385501,18:05:01.00,
0.117875,3661,1701385501,18:05:01.25,
0.116594,3662,1701385502,18:05:01.50,
0.116594,3663,1701385502,18:05:01.75,
0.117875,3664,1701385502,18:05:02.00,
0.117875,3665,1701385502,18:05:02.25,
0.116594,3666,1701385503,18:05:02.50,
0.115313,3667,1701385503,18:05:02.75,
0.116594,3668,1701385503,18:05:03.00,
0.11275,3669,1701385503,18:05:03.25,
0.116594,3670,1701385504,18:05:03.50,
0.114032,3671,1701385504,18:05:03.75,
0.116594,3672,1701385504,18:05:04.00,
0.115313,3673,1701385504,18:05:04.25,
0.116594,3674,1701385505,18:05:04.50,
0.115313,3675,1701385505,18:05:04.75,
0.115313,3676,1701385505,18:05:05.00,
0.116594,3677,1701385505,18:05:05.25,
0.116594,3678,1701385506,18:05:05.50,
0.115313,3679,1701385506,18:05:05.75,
0.115313,3680,1701385506,18:05:06.00,
0.116594,3681,1701385506,18:05:06.25,
0.114032,3682,1701385507,18:05:06.50,
0.115313,3683,1701385507,18:05:06.75,
0.115313,3684,1701385507,18:05:07.00,
0.116594,3685,1701385507,18:05:07.25,
0.116594,3686,1701385508,18:05:07.50,
0.115313,3687,1701385508,18:05:07.75,
0.114032,3688,1701385508,18:05:08.00,
0.114032,3689,1701385508,18:05:08.25,
0.11275,3690,1701385509,18:05:08.50,
0.114032,3691,1701385509,18:05:08.75,
0.11275,3692,1701385509,18:05:09.00,
0.114032,3693,1701385509,18:05:09.25,
0.114032,3694,1701385510,18:05:09.50,
0.114032,3695,1701385510,18:05:09.75,
0.11275,3696,1701385510,18:05:10.00,
0.117875,3697,1701385510,18:05:10.25,
0.120438,3698,1701385511,18:05:10.50,
0.120438,3699,1701385511,18:05:10.75,
0.117875,3700,1701385511,18:05:11.00,
0.117875,3701,1701385511,18:05:11.25,
0.117875,3702,1701385512,18:05:11.50,
0.114032,3703,1701385512,18:05:11.75,
0.115313,3704,1701385512,18:05:12.00,
0.117875,3705,1701385512,18:05:12.25,
0.114032,3706,1701385513,18:05:12.50,
0.115313,3707,1701385513,18:05:12.75,
0.114032,3708,1701385513,18:05:13.00,
0.114032,3709,1701385513,18:05:13.25,
0.114032,3710,1701385514,18:05:13.50,
0.117875,3711,1701385514,18:05:13.75,
0.116594,3712,1701385514,18:05:14.00,
0.116594,3713,1701385514,18:05:14.25,
0.116594,3714,1701385515,18:05:14.50,
0.117875,3715,1701385515,18:05:14.75,
0.119157,3716,1701385515,18:05:15.00,
0.117875,3717,1701385515,18:05:15.25,
0.117875,3718,1701385516,18:05:15.50,
0.119157,3719,1701385516,18:05:15.75,
0.119157,3720,1701385516,18:05:16.00,
0.120438,3721,1701385516,18:05:16.25,
0.119157,3722,1701385517,18:05:16.50,
0.121719,3723,1701385517,18:05:16.75,
0.120438,3724,1701385517,18:05:17.00,
0.119157,3725,1701385517,18:05:17.25,
0.120438,3726,1701385518,18:05:17.50,
0.121719,3727,1701385518,18:05:17.75,
0.138375,3728,1701385518,18:05:18.00,
0.123,3729,1701385518,18:05:18.25,
0.119157,3730,1701385519,18:05:18.50,
0.120438,3731,1701385519,18:05:18.75,
0.120438,3732,1701385519,18:05:19.00,
0.120438,3733,1701385519,18:05:19.25,
0.119157,3734,1701385520,18:05:19.50,
0.119157,3735,1701385520,18:05:19.75,
0.121719,3736,1701385520,18:05:20.00,
0.121719,3737,1701385520,18:05:20.25,
0.121719,3738,1701385521,18:05:20.50,
0.121719,3739,1701385521,18:05:20.75,
0.123,3740,1701385521,18:05:21.00,
0.123,3741,1701385521,18:05:21.25,
0.121719,3742,1701385522,18:05:21.50,
0.120438,3743,1701385522,18:05:21.75,
0.120438,3744,1701385522,18:05:22.00,
0.121719,3745,1701385522,18:05:22.25,
0.120438,3746,1701385523,18:05:22.50,
0.119157,3747,1701385523,18:05:22.75,
0.120438,3748,1701385523,18:05:23.00,
0.120438,3749,1701385523,18:05:23.25,
