participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
24,8b3h9hod,qmq3iyfo_59V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.016733,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
25,ceih7rnc,qmq3iyfo_49U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.043389,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
26,197mgb2n,qmq3iyfo_51U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.064652,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
27,untfzde2,qmq3iyfo_10D,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.084834,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
28,hr422s4n,qmq3iyfo_27X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.131198,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
29,2x2jrbw7,qmq3iyfo_83G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.173989,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
30,m92u5iwi,qmq3iyfo_04X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.216177,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,1.0,68,0,0,27,qmq3iyfo,2024-09-25,,,Market Experiment,0
1,g1xw6t2n,56fa002e8425ef000b3a4276,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.435803,1,,,780.39,1,,0.0,531.22,0,-99,-99,0,0.0,531.22,26.56,0.0,557.78,0,20,21,,,25,27,30,,5.0,0.0,,,,,,,17.25,0.25,10.25,8.75,45.0,45.0,45.0,45.0,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
2,49593iw8,595727e6dff58d0001e5b883,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.962668,1,,,750.83,2,,0.0,415.67,5,-99,-99,-1,25.0,440.67,22.03,1.6,464.3,4,25,26,25,,25,27,30,,0.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
3,is7mme82,60d9e7e76cf2ab6d21eb5f99,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.165934,1,,,750.74,3,,0.0,520.28,1,-99,-99,-1,25.0,545.28,27.26,0.0,572.54,0,26,27,28,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
4,09h80zls,66d5d10f4defd1d7b2cdd5c5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.483890,1,,,785.04,4,,0.0,417.0,5,-99,-99,0,0.0,417.0,20.85,2.0,439.85,5,24,25,27,,25,27,30,,1.0,2.5,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
5,6dkx64i1,6658e4f0181c5007b04398cb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.546036,1,,,837.3,5,,0.0,539.74,0,-99,-99,0,0.0,539.74,26.99,0.0,566.73,0,24,24,22,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
6,jb0hjz7x,66bcc667ba1619c089fecbbb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.532383,1,,,824.2,6,,0.0,455.22,3,-99,-99,0,0.0,455.22,22.76,1.2,479.18,3,19,21,24,,25,27,30,,6.0,0.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
7,qkvoqed5,66366f1058966314508ed6e4,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.729040,1,,,820.54,7,,0.0,514.44,1,-99,-99,0,0.0,514.44,25.72,0.4,540.56,1,5,9,17,,25,27,30,,20.0,0.0,,,1,1,1,1,17.25,0.25,10.25,8.75,45.0,30.0,25.0,22.0,,,,-1.226519399850424,3.0110886278435602,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
8,evupemzj,5bdfb648484288000130dad0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.961343,1,,,657.17,8,,0.0,251.31,13,-99,-99,0,0.0,251.31,12.57,5.2,269.08,13,26,26,28,,25,27,30,,1.0,2.5,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
9,4rxdv0ll,66d36598db306c67c37bde18,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:42.341835,1,,,761.01,9,,0.0,518.11,0,-99,-99,2,-50.0,468.11,23.41,0.8,492.32,2,25,26,27,,25,27,30,,0.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
10,rkxcewoe,66a030cb2b449ce5c9a783f8,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:43.762247,1,,,580.57,10,,0.0,147.11,17,-99,-99,0,0.0,147.11,7.36,6.8,161.27,17,24,25,27,,25,27,30,,1.0,2.5,,,1,0,0,,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.6824689730881781,2.9364423719925976,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
11,f5xdkjn3,66a6840ee7dacc037e45681c,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.190643,1,,,872.95,11,,0.0,541.71,0,-99,-99,0,0.0,541.71,27.09,0.0,568.8,0,24,24,24,,25,27,30,,1.0,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
12,qdecx3jn,668ea0c518a4d78ff5007041,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.713896,1,,,783.87,12,,0.0,475.16,3,-99,-99,0,0.0,475.16,23.76,1.2,500.12,3,24,25,28,,25,27,30,,1.0,2.5,,,0,,,,17.25,0.25,10.25,8.75,45.0,68.0,68.0,,,,,-0.7876450368390608,2.8778532415009925,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
13,iemxtrvi,66e8f81e357d882730f18be0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:48.162768,1,,,803.02,13,,0.0,158.89,18,-99,-99,0,0.0,158.89,7.94,7.2,174.03,18,44,46,55,,25,27,30,,19.0,0.0,,,1,1,1,1,17.25,0.25,10.25,8.75,45.0,30.0,25.0,22.0,,,,-1.226519399850424,3.0110886278435602,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
14,m5fbb2bs,6692de3d28a72d1606ce3331,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:49.067979,1,,,711.53,14,,0.0,477.9,2,-99,-99,0,0.0,477.9,23.9,0.8,502.6,2,24,25,26,,25,27,30,,1.0,2.5,,,1,1,1,1,17.25,0.25,10.25,8.75,45.0,30.0,25.0,22.0,,,,-1.226519399850424,3.0110886278435602,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
15,vqd6ybux,66868c8deb90d14934882ee5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:52.760321,1,,,710.31,15,,0.0,516.02,0,-99,-99,0,0.0,516.02,25.8,0.0,541.82,0,16,13,29,,25,27,30,,9.0,0.0,,,1,,0,,17.25,0.25,10.25,8.75,45.0,30.0,30.0,37.0,,,,-1.1453411189985554,2.9238363680710435,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
16,3rfgn8c3,65ade7fd7386573b4cb3ec4a,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:53.052246,1,,,842.47,16,,0.0,537.27,0,-99,-99,0,0.0,537.27,26.86,0.0,564.13,0,24,24,25,,25,27,30,,1.0,2.5,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
17,1t2bc6ga,665cbb56d9ecb20564b9b607,0,367,368,payment,FinalResultsPage,2024-09-25 18:04:02.226438,1,,,630.47,17,,0.0,523.06,0,-99,-99,0,0.0,523.06,26.15,0.0,549.21,0,24,25,30,,25,27,30,,1.0,2.5,,,,0,1,,17.25,0.25,10.25,8.75,45.0,45.0,68.0,56.0,,,,0.9249306275838991,3.3306506900829005,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
18,i0jgxm2r,qmq3iyfo_04Z,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.886934,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
19,9vyu1zzk,qmq3iyfo_88J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.908817,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
20,qxa58kax,qmq3iyfo_52G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.929606,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
21,vcu1eftc,qmq3iyfo_15J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.950115,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
22,txacaw2h,qmq3iyfo_22C,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.971489,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
23,60howa03,qmq3iyfo_36V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.992652,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
24,8b3h9hod,qmq3iyfo_59V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.016733,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
25,ceih7rnc,qmq3iyfo_49U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.043389,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
26,197mgb2n,qmq3iyfo_51U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.064652,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
27,untfzde2,qmq3iyfo_10D,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.084834,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
28,hr422s4n,qmq3iyfo_27X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.131198,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
29,2x2jrbw7,qmq3iyfo_83G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.173989,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
30,m92u5iwi,qmq3iyfo_04X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.216177,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,28,qmq3iyfo,2024-09-25,,,Market Experiment,0
1,g1xw6t2n,56fa002e8425ef000b3a4276,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.435803,1,,,780.39,1,,0.0,557.78,0,-99,-99,0,0.0,557.78,27.89,0.0,585.67,0,26,26,,,26,28,,,1.0,2.5,,,,0,,,18.25,0.25,10.5,9.0,44.0,44.0,66.0,66.0,,,,-0.7799473434329047,2.8868804122481637,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
2,49593iw8,595727e6dff58d0001e5b883,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.962668,1,,,750.83,2,,0.0,464.3,4,-99,-99,0,0.0,464.3,23.22,1.6,489.12,4,25,27,,,26,28,,,0.0,2.5,,,0,1,0,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.7148770889355315,2.3165940632201103,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
3,is7mme82,60d9e7e76cf2ab6d21eb5f99,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.165934,1,,,750.74,3,,0.0,572.54,0,-99,-99,1,-25.0,547.54,27.38,0.4,575.32,1,28,27,,,26,28,,,3.0,0.0,,,,0,0,0,18.25,0.25,10.5,9.0,44.0,44.0,66.0,80.0,,,,0.7082230139160337,3.144799634895196,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
4,09h80zls,66d5d10f4defd1d7b2cdd5c5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.483890,1,,,785.04,4,,0.0,439.85,5,-99,-99,0,0.0,439.85,21.99,2.0,463.84,5,27,28,,,26,28,,,2.0,2.5,,,0,1,1,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,0.10392245480094112,2.948422054346025,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
5,6dkx64i1,6658e4f0181c5007b04398cb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.546036,1,,,837.3,5,,0.0,566.73,0,-99,-99,0,0.0,566.73,28.34,0.0,595.07,0,25,24,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
6,jb0hjz7x,66bcc667ba1619c089fecbbb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.532383,1,,,824.2,6,,0.0,479.18,3,-99,-99,0,0.0,479.18,23.96,1.2,504.34,3,23,24,,,26,28,,,2.0,2.5,,,0,0,0,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,1.172758259378998,3.679746246955391,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
7,qkvoqed5,66366f1058966314508ed6e4,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.729040,1,,,820.54,7,,0.0,540.56,1,-99,-99,0,0.0,540.56,27.03,0.4,567.99,1,8,14,,,26,28,,,17.0,0.0,,,,,,1,18.25,0.25,10.5,9.0,44.0,44.0,44.0,44.0,,,,0.6122200931520645,3.1780408094844,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
8,evupemzj,5bdfb648484288000130dad0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.961343,1,,,657.17,8,,0.0,269.08,13,-99,-99,0,0.0,269.08,13.45,5.2,287.73,13,29,29,,,26,28,,,4.0,0.0,,,1,1,1,0,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.4196930366145954,3.030494002214432,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
9,4rxdv0ll,66d36598db306c67c37bde18,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:42.341835,1,,,761.01,9,,0.0,492.32,2,-99,-99,0,0.0,492.32,24.62,0.8,517.74,2,25,27,,,26,28,,,0.0,2.5,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
10,rkxcewoe,66a030cb2b449ce5c9a783f8,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:43.762247,1,,,580.57,10,,0.0,161.27,17,-99,-99,0,0.0,161.27,8.06,6.8,176.13,17,27,28,,,26,28,,,2.0,2.5,,,1,1,1,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.2600163046685813,2.8306270426447,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
11,f5xdkjn3,66a6840ee7dacc037e45681c,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.190643,1,,,872.95,11,,0.0,568.8,0,-99,-99,0,0.0,568.8,28.44,0.0,597.24,0,25,25,,,26,28,,,0.0,2.5,,,0,1,0,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.7148770889355315,2.3165940632201103,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
12,qdecx3jn,668ea0c518a4d78ff5007041,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.713896,1,,,783.87,12,,0.0,500.12,3,-99,-99,-2,50.0,550.12,27.51,0.4,578.03,1,25,27,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
13,iemxtrvi,66e8f81e357d882730f18be0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:48.162768,1,,,803.02,13,,0.0,174.03,18,-99,-99,0,0.0,174.03,8.7,7.2,189.93,18,36,36,,,26,28,,,11.0,0.0,,,1,1,1,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.2600163046685813,2.8306270426447,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
14,m5fbb2bs,6692de3d28a72d1606ce3331,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:49.067979,1,,,711.53,14,,0.0,502.6,2,-99,-99,0,0.0,502.6,25.13,0.8,528.53,2,27,28,,,26,28,,,2.0,2.5,,,1,1,1,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.2600163046685813,2.8306270426447,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
15,vqd6ybux,66868c8deb90d14934882ee5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:52.760321,1,,,710.31,15,,0.0,541.82,0,-99,-99,0,0.0,541.82,27.09,0.0,568.91,0,22,24,,,26,28,,,3.0,0.0,,,1,0,1,1,18.25,0.25,10.5,9.0,44.0,28.0,35.0,31.0,,,,-0.5977272580867962,2.9048440285026307,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
16,3rfgn8c3,65ade7fd7386573b4cb3ec4a,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:53.052246,1,,,842.47,16,,0.0,564.13,0,-99,-99,0,0.0,564.13,28.21,0.0,592.34,0,25,27,,,26,28,,,0.0,2.5,,,0,,1,1,18.25,0.25,10.5,9.0,44.0,66.0,66.0,55.0,,,,0.40562836331453433,2.9347942934131224,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
17,1t2bc6ga,665cbb56d9ecb20564b9b607,0,367,368,payment,FinalResultsPage,2024-09-25 18:04:02.226438,1,,,630.47,17,,0.0,549.21,0,-99,-99,1,-25.0,524.21,26.21,0.4,550.82,1,25,26,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
18,i0jgxm2r,qmq3iyfo_04Z,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.886934,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
19,9vyu1zzk,qmq3iyfo_88J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.908817,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
20,qxa58kax,qmq3iyfo_52G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.929606,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
21,vcu1eftc,qmq3iyfo_15J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.950115,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
22,txacaw2h,qmq3iyfo_22C,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.971489,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
23,60howa03,qmq3iyfo_36V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.992652,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
24,8b3h9hod,qmq3iyfo_59V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.016733,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
25,ceih7rnc,qmq3iyfo_49U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.043389,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,2,0.4,68,0,0,29,qmq3iyfo,2024-09-25,,,Market Experiment,0
