EDA,Sample,Timestamp,Time,1701384575
0.12554,12766,1701387767,18:42:46.50,
0.12554,12767,1701387767,18:42:46.75,
0.124259,12768,1701387767,18:42:47.00,
0.124259,12769,1701387767,18:42:47.25,
0.126821,12770,1701387768,18:42:47.50,
0.126821,12771,1701387768,18:42:47.75,
0.126821,12772,1701387768,18:42:48.00,
0.126821,12773,1701387768,18:42:48.25,
0.12554,12774,1701387769,18:42:48.50,
0.126821,12775,1701387769,18:42:48.75,
0.12554,12776,1701387769,18:42:49.00,
0.124259,12777,1701387769,18:42:49.25,
0.126821,12778,1701387770,18:42:49.50,
0.126821,12779,1701387770,18:42:49.75,
0.126821,12780,1701387770,18:42:50.00,
0.126821,12781,1701387770,18:42:50.25,
0.12554,12782,1701387771,18:42:50.50,
0.124259,12783,1701387771,18:42:50.75,
0.124259,12784,1701387771,18:42:51.00,
0.12554,12785,1701387771,18:42:51.25,
0.12554,12786,1701387772,18:42:51.50,
0.128102,12787,1701387772,18:42:51.75,
0.130664,12788,1701387772,18:42:52.00,
0.128102,12789,1701387772,18:42:52.25,
0.130664,12790,1701387773,18:42:52.50,
0.134507,12791,1701387773,18:42:52.75,
0.13835,12792,1701387773,18:42:53.00,
0.13835,12793,1701387773,18:42:53.25,
0.135788,12794,1701387774,18:42:53.50,
0.135788,12795,1701387774,18:42:53.75,
0.139631,12796,1701387774,18:42:54.00,
0.140912,12797,1701387774,18:42:54.25,
0.139631,12798,1701387775,18:42:54.50,
0.13835,12799,1701387775,18:42:54.75,
0.139631,12800,1701387775,18:42:55.00,
0.13835,12801,1701387775,18:42:55.25,
0.139631,12802,1701387776,18:42:55.50,
0.142194,12803,1701387776,18:42:55.75,
0.139631,12804,1701387776,18:42:56.00,
0.13835,12805,1701387776,18:42:56.25,
0.134507,12806,1701387777,18:42:56.50,
0.137069,12807,1701387777,18:42:56.75,
0.13835,12808,1701387777,18:42:57.00,
0.13835,12809,1701387777,18:42:57.25,
0.137069,12810,1701387778,18:42:57.50,
0.137069,12811,1701387778,18:42:57.75,
0.137069,12812,1701387778,18:42:58.00,
0.137069,12813,1701387778,18:42:58.25,
0.133226,12814,1701387779,18:42:58.50,
0.135788,12815,1701387779,18:42:58.75,
0.137069,12816,1701387779,18:42:59.00,
0.140912,12817,1701387779,18:42:59.25,
0.140912,12818,1701387780,18:42:59.50,
0.142194,12819,1701387780,18:42:59.75,
0.13835,12820,1701387780,18:43:00.00,
0.140912,12821,1701387780,18:43:00.25,
0.142194,12822,1701387781,18:43:00.50,
0.142194,12823,1701387781,18:43:00.75,
0.140912,12824,1701387781,18:43:01.00,
0.143475,12825,1701387781,18:43:01.25,
0.140912,12826,1701387782,18:43:01.50,
0.142194,12827,1701387782,18:43:01.75,
0.143475,12828,1701387782,18:43:02.00,
0.143475,12829,1701387782,18:43:02.25,
0.143475,12830,1701387783,18:43:02.50,
0.143475,12831,1701387783,18:43:02.75,
0.142194,12832,1701387783,18:43:03.00,
0.142194,12833,1701387783,18:43:03.25,
0.142194,12834,1701387784,18:43:03.50,
0.142194,12835,1701387784,18:43:03.75,
0.143475,12836,1701387784,18:43:04.00,
0.143475,12837,1701387784,18:43:04.25,
0.140912,12838,1701387785,18:43:04.50,
0.143475,12839,1701387785,18:43:04.75,
0.142194,12840,1701387785,18:43:05.00,
0.143475,12841,1701387785,18:43:05.25,
0.142194,12842,1701387786,18:43:05.50,
0.142194,12843,1701387786,18:43:05.75,
0.144756,12844,1701387786,18:43:06.00,
0.144756,12845,1701387786,18:43:06.25,
0.144756,12846,1701387787,18:43:06.50,
0.144756,12847,1701387787,18:43:06.75,
0.143475,12848,1701387787,18:43:07.00,
0.143475,12849,1701387787,18:43:07.25,
0.144756,12850,1701387788,18:43:07.50,
0.146037,12851,1701387788,18:43:07.75,
0.144756,12852,1701387788,18:43:08.00,
0.144756,12853,1701387788,18:43:08.25,
0.146037,12854,1701387789,18:43:08.50,
0.144756,12855,1701387789,18:43:08.75,
0.144756,12856,1701387789,18:43:09.00,
0.146037,12857,1701387789,18:43:09.25,
0.146037,12858,1701387790,18:43:09.50,
0.147318,12859,1701387790,18:43:09.75,
0.147318,12860,1701387790,18:43:10.00,
0.147318,12861,1701387790,18:43:10.25,
0.146037,12862,1701387791,18:43:10.50,
0.146037,12863,1701387791,18:43:10.75,
0.146037,12864,1701387791,18:43:11.00,
0.147318,12865,1701387791,18:43:11.25,
0.146037,12866,1701387792,18:43:11.50,
0.147318,12867,1701387792,18:43:11.75,
0.146037,12868,1701387792,18:43:12.00,
0.143475,12869,1701387792,18:43:12.25,
0.142194,12870,1701387793,18:43:12.50,
0.143475,12871,1701387793,18:43:12.75,
0.143475,12872,1701387793,18:43:13.00,
0.140912,12873,1701387793,18:43:13.25,
0.140912,12874,1701387794,18:43:13.50,
0.139631,12875,1701387794,18:43:13.75,
0.139631,12876,1701387794,18:43:14.00,
0.139631,12877,1701387794,18:43:14.25,
0.13835,12878,1701387795,18:43:14.50,
0.13835,12879,1701387795,18:43:14.75,
0.139631,12880,1701387795,18:43:15.00,
0.139631,12881,1701387795,18:43:15.25,
0.13835,12882,1701387796,18:43:15.50,
0.13835,12883,1701387796,18:43:15.75,
0.137069,12884,1701387796,18:43:16.00,
0.135788,12885,1701387796,18:43:16.25,
0.135788,12886,1701387797,18:43:16.50,
0.135788,12887,1701387797,18:43:16.75,
0.135788,12888,1701387797,18:43:17.00,
0.135788,12889,1701387797,18:43:17.25,
0.137069,12890,1701387798,18:43:17.50,
0.13835,12891,1701387798,18:43:17.75,
0.135788,12892,1701387798,18:43:18.00,
0.135788,12893,1701387798,18:43:18.25,
0.135788,12894,1701387799,18:43:18.50,
0.135788,12895,1701387799,18:43:18.75,
0.135788,12896,1701387799,18:43:19.00,
0.137069,12897,1701387799,18:43:19.25,
0.135788,12898,1701387800,18:43:19.50,
0.137069,12899,1701387800,18:43:19.75,
0.134507,12900,1701387800,18:43:20.00,
0.134507,12901,1701387800,18:43:20.25,
0.134507,12902,1701387801,18:43:20.50,
0.134507,12903,1701387801,18:43:20.75,
0.135788,12904,1701387801,18:43:21.00,
0.137069,12905,1701387801,18:43:21.25,
0.137069,12906,1701387802,18:43:21.50,
0.137069,12907,1701387802,18:43:21.75,
0.135788,12908,1701387802,18:43:22.00,
0.135788,12909,1701387802,18:43:22.25,
0.134507,12910,1701387803,18:43:22.50,
0.135788,12911,1701387803,18:43:22.75,
0.135788,12912,1701387803,18:43:23.00,
0.13835,12913,1701387803,18:43:23.25,
0.137069,12914,1701387804,18:43:23.50,
0.137069,12915,1701387804,18:43:23.75,
0.135788,12916,1701387804,18:43:24.00,
0.135788,12917,1701387804,18:43:24.25,
0.135788,12918,1701387805,18:43:24.50,
0.137069,12919,1701387805,18:43:24.75,
0.135788,12920,1701387805,18:43:25.00,
0.134507,12921,1701387805,18:43:25.25,
0.135788,12922,1701387806,18:43:25.50,
0.134507,12923,1701387806,18:43:25.75,
0.134507,12924,1701387806,18:43:26.00,
0.134507,12925,1701387806,18:43:26.25,
0.134507,12926,1701387807,18:43:26.50,
0.135788,12927,1701387807,18:43:26.75,
0.135788,12928,1701387807,18:43:27.00,
0.134507,12929,1701387807,18:43:27.25,
0.134507,12930,1701387808,18:43:27.50,
0.133226,12931,1701387808,18:43:27.75,
0.133226,12932,1701387808,18:43:28.00,
0.131945,12933,1701387808,18:43:28.25,
0.130664,12934,1701387809,18:43:28.50,
0.130664,12935,1701387809,18:43:28.75,
0.130664,12936,1701387809,18:43:29.00,
0.133226,12937,1701387809,18:43:29.25,
0.130664,12938,1701387810,18:43:29.50,
0.130664,12939,1701387810,18:43:29.75,
0.131945,12940,1701387810,18:43:30.00,
0.133226,12941,1701387810,18:43:30.25,
0.135788,12942,1701387811,18:43:30.50,
0.135788,12943,1701387811,18:43:30.75,
0.134507,12944,1701387811,18:43:31.00,
0.133226,12945,1701387811,18:43:31.25,
0.133226,12946,1701387812,18:43:31.50,
0.134507,12947,1701387812,18:43:31.75,
0.133226,12948,1701387812,18:43:32.00,
0.135788,12949,1701387812,18:43:32.25,
0.135788,12950,1701387813,18:43:32.50,
0.135788,12951,1701387813,18:43:32.75,
0.135788,12952,1701387813,18:43:33.00,
0.134507,12953,1701387813,18:43:33.25,
0.134507,12954,1701387814,18:43:33.50,
0.135788,12955,1701387814,18:43:33.75,
0.135788,12956,1701387814,18:43:34.00,
0.137069,12957,1701387814,18:43:34.25,
0.126821,12958,1701387815,18:43:34.50,
0.129383,12959,1701387815,18:43:34.75,
0.128102,12960,1701387815,18:43:35.00,
0.122978,12961,1701387815,18:43:35.25,
0.122978,12962,1701387816,18:43:35.50,
0.126821,12963,1701387816,18:43:35.75,
0.121697,12964,1701387816,18:43:36.00,
0.122978,12965,1701387816,18:43:36.25,
0.120416,12966,1701387817,18:43:36.50,
0.119135,12967,1701387817,18:43:36.75,
0.120416,12968,1701387817,18:43:37.00,
0.119135,12969,1701387817,18:43:37.25,
0.120416,12970,1701387818,18:43:37.50,
0.119135,12971,1701387818,18:43:37.75,
0.119135,12972,1701387818,18:43:38.00,
0.119135,12973,1701387818,18:43:38.25,
0.117854,12974,1701387819,18:43:38.50,
0.117854,12975,1701387819,18:43:38.75,
0.115292,12976,1701387819,18:43:39.00,
0.116573,12977,1701387819,18:43:39.25,
0.115292,12978,1701387820,18:43:39.50,
0.117854,12979,1701387820,18:43:39.75,
0.114011,12980,1701387820,18:43:40.00,
0.115292,12981,1701387820,18:43:40.25,
0.116573,12982,1701387821,18:43:40.50,
0.115292,12983,1701387821,18:43:40.75,
0.115292,12984,1701387821,18:43:41.00,
0.116573,12985,1701387821,18:43:41.25,
0.116573,12986,1701387822,18:43:41.50,
0.117854,12987,1701387822,18:43:41.75,
0.122978,12988,1701387822,18:43:42.00,
0.122978,12989,1701387822,18:43:42.25,
0.122978,12990,1701387823,18:43:42.50,
0.126821,12991,1701387823,18:43:42.75,
0.126821,12992,1701387823,18:43:43.00,
0.117854,12993,1701387823,18:43:43.25,
0.107606,12994,1701387824,18:43:43.50,
0.107606,12995,1701387824,18:43:43.75,
0.120416,12996,1701387824,18:43:44.00,
0.124259,12997,1701387824,18:43:44.25,
0.12554,12998,1701387825,18:43:44.50,
0.126821,12999,1701387825,18:43:44.75,
0.128102,13000,1701387825,18:43:45.00,
0.128102,13001,1701387825,18:43:45.25,
0.126821,13002,1701387826,18:43:45.50,
0.126821,13003,1701387826,18:43:45.75,
0.12554,13004,1701387826,18:43:46.00,
0.12554,13005,1701387826,18:43:46.25,
0.126821,13006,1701387827,18:43:46.50,
0.126821,13007,1701387827,18:43:46.75,
0.128102,13008,1701387827,18:43:47.00,
0.126821,13009,1701387827,18:43:47.25,
0.128102,13010,1701387828,18:43:47.50,
0.128102,13011,1701387828,18:43:47.75,
0.128102,13012,1701387828,18:43:48.00,
0.129383,13013,1701387828,18:43:48.25,
0.129383,13014,1701387829,18:43:48.50,
0.130664,13015,1701387829,18:43:48.75,
0.129383,13016,1701387829,18:43:49.00,
0.129383,13017,1701387829,18:43:49.25,
0.126821,13018,1701387830,18:43:49.50,
0.129383,13019,1701387830,18:43:49.75,
0.133226,13020,1701387830,18:43:50.00,
0.134507,13021,1701387830,18:43:50.25,
0.135788,13022,1701387831,18:43:50.50,
0.135788,13023,1701387831,18:43:50.75,
0.137069,13024,1701387831,18:43:51.00,
0.133226,13025,1701387831,18:43:51.25,
0.133226,13026,1701387832,18:43:51.50,
0.133226,13027,1701387832,18:43:51.75,
0.134507,13028,1701387832,18:43:52.00,
0.133226,13029,1701387832,18:43:52.25,
0.134507,13030,1701387833,18:43:52.50,
0.134507,13031,1701387833,18:43:52.75,
0.133226,13032,1701387833,18:43:53.00,
0.133226,13033,1701387833,18:43:53.25,
0.134507,13034,1701387834,18:43:53.50,
0.130664,13035,1701387834,18:43:53.75,
0.129383,13036,1701387834,18:43:54.00,
0.129383,13037,1701387834,18:43:54.25,
0.128102,13038,1701387835,18:43:54.50,
0.130664,13039,1701387835,18:43:54.75,
0.129383,13040,1701387835,18:43:55.00,
0.130664,13041,1701387835,18:43:55.25,
0.131945,13042,1701387836,18:43:55.50,
0.133226,13043,1701387836,18:43:55.75,
0.131945,13044,1701387836,18:43:56.00,
0.131945,13045,1701387836,18:43:56.25,
0.129383,13046,1701387837,18:43:56.50,
0.131945,13047,1701387837,18:43:56.75,
0.130664,13048,1701387837,18:43:57.00,
0.131945,13049,1701387837,18:43:57.25,
0.130664,13050,1701387838,18:43:57.50,
0.130664,13051,1701387838,18:43:57.75,
0.131945,13052,1701387838,18:43:58.00,
0.131945,13053,1701387838,18:43:58.25,
0.130664,13054,1701387839,18:43:58.50,
0.131945,13055,1701387839,18:43:58.75,
0.131945,13056,1701387839,18:43:59.00,
0.133226,13057,1701387839,18:43:59.25,
0.130664,13058,1701387840,18:43:59.50,
0.130664,13059,1701387840,18:43:59.75,
0.129383,13060,1701387840,18:44:00.00,
0.131945,13061,1701387840,18:44:00.25,
0.134507,13062,1701387841,18:44:00.50,
0.134507,13063,1701387841,18:44:00.75,
0.131945,13064,1701387841,18:44:01.00,
0.133226,13065,1701387841,18:44:01.25,
0.133226,13066,1701387842,18:44:01.50,
0.134507,13067,1701387842,18:44:01.75,
0.131945,13068,1701387842,18:44:02.00,
0.134507,13069,1701387842,18:44:02.25,
0.133226,13070,1701387843,18:44:02.50,
0.133226,13071,1701387843,18:44:02.75,
0.133226,13072,1701387843,18:44:03.00,
0.133226,13073,1701387843,18:44:03.25,
0.133226,13074,1701387844,18:44:03.50,
0.134507,13075,1701387844,18:44:03.75,
0.134507,13076,1701387844,18:44:04.00,
0.134507,13077,1701387844,18:44:04.25,
0.135788,13078,1701387845,18:44:04.50,
0.134507,13079,1701387845,18:44:04.75,
0.133226,13080,1701387845,18:44:05.00,
0.133226,13081,1701387845,18:44:05.25,
0.131945,13082,1701387846,18:44:05.50,
0.131945,13083,1701387846,18:44:05.75,
0.133226,13084,1701387846,18:44:06.00,
0.133226,13085,1701387846,18:44:06.25,
0.133226,13086,1701387847,18:44:06.50,
0.133226,13087,1701387847,18:44:06.75,
0.137069,13088,1701387847,18:44:07.00,
0.135788,13089,1701387847,18:44:07.25,
0.135788,13090,1701387848,18:44:07.50,
0.135788,13091,1701387848,18:44:07.75,
0.134507,13092,1701387848,18:44:08.00,
0.134507,13093,1701387848,18:44:08.25,
0.134507,13094,1701387849,18:44:08.50,
0.134507,13095,1701387849,18:44:08.75,
0.131945,13096,1701387849,18:44:09.00,
0.130664,13097,1701387849,18:44:09.25,
0.130664,13098,1701387850,18:44:09.50,
0.133226,13099,1701387850,18:44:09.75,
0.134507,13100,1701387850,18:44:10.00,
0.131945,13101,1701387850,18:44:10.25,
0.134507,13102,1701387851,18:44:10.50,
0.133226,13103,1701387851,18:44:10.75,
0.133226,13104,1701387851,18:44:11.00,
0.131945,13105,1701387851,18:44:11.25,
0.131945,13106,1701387852,18:44:11.50,
0.130664,13107,1701387852,18:44:11.75,
0.131945,13108,1701387852,18:44:12.00,
0.131945,13109,1701387852,18:44:12.25,
0.129383,13110,1701387853,18:44:12.50,
0.131945,13111,1701387853,18:44:12.75,
0.130664,13112,1701387853,18:44:13.00,
0.129383,13113,1701387853,18:44:13.25,
0.131945,13114,1701387854,18:44:13.50,
0.131945,13115,1701387854,18:44:13.75,
0.130664,13116,1701387854,18:44:14.00,
0.130664,13117,1701387854,18:44:14.25,
0.129383,13118,1701387855,18:44:14.50,
0.129383,13119,1701387855,18:44:14.75,
0.129383,13120,1701387855,18:44:15.00,
0.129383,13121,1701387855,18:44:15.25,
0.131945,13122,1701387856,18:44:15.50,
0.130664,13123,1701387856,18:44:15.75,
0.130664,13124,1701387856,18:44:16.00,
0.130664,13125,1701387856,18:44:16.25,
0.129383,13126,1701387857,18:44:16.50,
0.130664,13127,1701387857,18:44:16.75,
0.128102,13128,1701387857,18:44:17.00,
0.129383,13129,1701387857,18:44:17.25,
0.129383,13130,1701387858,18:44:17.50,
0.130664,13131,1701387858,18:44:17.75,
0.129383,13132,1701387858,18:44:18.00,
0.129383,13133,1701387858,18:44:18.25,
0.129383,13134,1701387859,18:44:18.50,
0.128102,13135,1701387859,18:44:18.75,
0.128102,13136,1701387859,18:44:19.00,
0.129383,13137,1701387859,18:44:19.25,
0.129383,13138,1701387860,18:44:19.50,
0.129383,13139,1701387860,18:44:19.75,
0.126821,13140,1701387860,18:44:20.00,
0.128102,13141,1701387860,18:44:20.25,
0.128102,13142,1701387861,18:44:20.50,
0.129383,13143,1701387861,18:44:20.75,
0.131945,13144,1701387861,18:44:21.00,
0.130664,13145,1701387861,18:44:21.25,
0.130664,13146,1701387862,18:44:21.50,
0.130664,13147,1701387862,18:44:21.75,
0.129383,13148,1701387862,18:44:22.00,
0.128102,13149,1701387862,18:44:22.25,
0.128102,13150,1701387863,18:44:22.50,
0.128102,13151,1701387863,18:44:22.75,
0.128102,13152,1701387863,18:44:23.00,
0.129383,13153,1701387863,18:44:23.25,
0.128102,13154,1701387864,18:44:23.50,
0.128102,13155,1701387864,18:44:23.75,
0.129383,13156,1701387864,18:44:24.00,
0.128102,13157,1701387864,18:44:24.25,
0.128102,13158,1701387865,18:44:24.50,
0.128102,13159,1701387865,18:44:24.75,
0.128102,13160,1701387865,18:44:25.00,
0.129383,13161,1701387865,18:44:25.25,
0.129383,13162,1701387866,18:44:25.50,
0.128102,13163,1701387866,18:44:25.75,
0.126821,13164,1701387866,18:44:26.00,
0.126821,13165,1701387866,18:44:26.25,
0.128102,13166,1701387867,18:44:26.50,
0.129383,13167,1701387867,18:44:26.75,
0.128102,13168,1701387867,18:44:27.00,
0.128102,13169,1701387867,18:44:27.25,
0.124259,13170,1701387868,18:44:27.50,
0.128102,13171,1701387868,18:44:27.75,
0.126821,13172,1701387868,18:44:28.00,
0.126821,13173,1701387868,18:44:28.25,
0.122978,13174,1701387869,18:44:28.50,
0.126821,13175,1701387869,18:44:28.75,
0.12554,13176,1701387869,18:44:29.00,
0.121697,13177,1701387869,18:44:29.25,
0.122978,13178,1701387870,18:44:29.50,
0.128102,13179,1701387870,18:44:29.75,
0.14988,13180,1701387870,18:44:30.00,
0.135788,13181,1701387870,18:44:30.25,
0.126821,13182,1701387871,18:44:30.50,
0.126821,13183,1701387871,18:44:30.75,
0.12554,13184,1701387871,18:44:31.00,
0.12554,13185,1701387871,18:44:31.25,
0.12554,13186,1701387872,18:44:31.50,
0.12554,13187,1701387872,18:44:31.75,
0.165252,13188,1701387872,18:44:32.00,
0.144756,13189,1701387872,18:44:32.25,
0.139631,13190,1701387873,18:44:32.50,
0.139631,13191,1701387873,18:44:32.75,
0.137069,13192,1701387873,18:44:33.00,
0.137069,13193,1701387873,18:44:33.25,
0.13835,13194,1701387874,18:44:33.50,
0.13835,13195,1701387874,18:44:33.75,
0.135788,13196,1701387874,18:44:34.00,
0.13835,13197,1701387874,18:44:34.25,
0.137069,13198,1701387875,18:44:34.50,
0.13835,13199,1701387875,18:44:34.75,
0.137069,13200,1701387875,18:44:35.00,
0.135788,13201,1701387875,18:44:35.25,
0.133226,13202,1701387876,18:44:35.50,
0.133226,13203,1701387876,18:44:35.75,
0.135788,13204,1701387876,18:44:36.00,
0.135788,13205,1701387876,18:44:36.25,
0.134507,13206,1701387877,18:44:36.50,
0.134507,13207,1701387877,18:44:36.75,
0.137069,13208,1701387877,18:44:37.00,
0.137069,13209,1701387877,18:44:37.25,
0.135788,13210,1701387878,18:44:37.50,
0.135788,13211,1701387878,18:44:37.75,
0.134507,13212,1701387878,18:44:38.00,
0.137069,13213,1701387878,18:44:38.25,
0.135788,13214,1701387879,18:44:38.50,
0.133226,13215,1701387879,18:44:38.75,
0.134507,13216,1701387879,18:44:39.00,
0.137069,13217,1701387879,18:44:39.25,
0.137069,13218,1701387880,18:44:39.50,
0.135788,13219,1701387880,18:44:39.75,
0.135788,13220,1701387880,18:44:40.00,
0.135788,13221,1701387880,18:44:40.25,
0.137069,13222,1701387881,18:44:40.50,
0.137069,13223,1701387881,18:44:40.75,
0.13835,13224,1701387881,18:44:41.00,
0.13835,13225,1701387881,18:44:41.25,
0.13835,13226,1701387882,18:44:41.50,
0.137069,13227,1701387882,18:44:41.75,
0.13835,13228,1701387882,18:44:42.00,
0.137069,13229,1701387882,18:44:42.25,
0.13835,13230,1701387883,18:44:42.50,
0.13835,13231,1701387883,18:44:42.75,
0.139631,13232,1701387883,18:44:43.00,
0.13835,13233,1701387883,18:44:43.25,
0.139631,13234,1701387884,18:44:43.50,
0.139631,13235,1701387884,18:44:43.75,
0.139631,13236,1701387884,18:44:44.00,
0.139631,13237,1701387884,18:44:44.25,
0.13835,13238,1701387885,18:44:44.50,
0.13835,13239,1701387885,18:44:44.75,
0.139631,13240,1701387885,18:44:45.00,
0.139631,13241,1701387885,18:44:45.25,
0.139631,13242,1701387886,18:44:45.50,
0.142194,13243,1701387886,18:44:45.75,
0.139631,13244,1701387886,18:44:46.00,
0.13835,13245,1701387886,18:44:46.25,
0.13835,13246,1701387887,18:44:46.50,
0.139631,13247,1701387887,18:44:46.75,
0.139631,13248,1701387887,18:44:47.00,
0.140912,13249,1701387887,18:44:47.25,
0.140912,13250,1701387888,18:44:47.50,
0.13835,13251,1701387888,18:44:47.75,
0.13835,13252,1701387888,18:44:48.00,
0.13835,13253,1701387888,18:44:48.25,
0.13835,13254,1701387889,18:44:48.50,
0.139631,13255,1701387889,18:44:48.75,
0.140912,13256,1701387889,18:44:49.00,
0.140912,13257,1701387889,18:44:49.25,
0.139631,13258,1701387890,18:44:49.50,
0.139631,13259,1701387890,18:44:49.75,
0.139631,13260,1701387890,18:44:50.00,
0.139631,13261,1701387890,18:44:50.25,
0.140912,13262,1701387891,18:44:50.50,
0.142194,13263,1701387891,18:44:50.75,
0.142194,13264,1701387891,18:44:51.00,
0.142194,13265,1701387891,18:44:51.25,
0.140912,13266,1701387892,18:44:51.50,
0.140912,13267,1701387892,18:44:51.75,
0.140912,13268,1701387892,18:44:52.00,
0.140912,13269,1701387892,18:44:52.25,
0.142194,13270,1701387893,18:44:52.50,
0.142194,13271,1701387893,18:44:52.75,
0.142194,13272,1701387893,18:44:53.00,
0.142194,13273,1701387893,18:44:53.25,
0.140912,13274,1701387894,18:44:53.50,
0.140912,13275,1701387894,18:44:53.75,
0.140912,13276,1701387894,18:44:54.00,
0.142194,13277,1701387894,18:44:54.25,
0.143475,13278,1701387895,18:44:54.50,
0.142194,13279,1701387895,18:44:54.75,
0.142194,13280,1701387895,18:44:55.00,
0.142194,13281,1701387895,18:44:55.25,
0.142194,13282,1701387896,18:44:55.50,
0.140912,13283,1701387896,18:44:55.75,
0.142194,13284,1701387896,18:44:56.00,
0.142194,13285,1701387896,18:44:56.25,
0.140912,13286,1701387897,18:44:56.50,
0.144756,13287,1701387897,18:44:56.75,
0.140912,13288,1701387897,18:44:57.00,
0.142194,13289,1701387897,18:44:57.25,
0.142194,13290,1701387898,18:44:57.50,
0.142194,13291,1701387898,18:44:57.75,
0.142194,13292,1701387898,18:44:58.00,
0.143475,13293,1701387898,18:44:58.25,
0.142194,13294,1701387899,18:44:58.50,
0.143475,13295,1701387899,18:44:58.75,
0.143475,13296,1701387899,18:44:59.00,
0.143475,13297,1701387899,18:44:59.25,
0.143475,13298,1701387900,18:44:59.50,
0.142194,13299,1701387900,18:44:59.75,
0.142194,13300,1701387900,18:45:00.00,
0.143475,13301,1701387900,18:45:00.25,
0.143475,13302,1701387901,18:45:00.50,
0.143475,13303,1701387901,18:45:00.75,
0.143475,13304,1701387901,18:45:01.00,
0.142194,13305,1701387901,18:45:01.25,
0.143475,13306,1701387902,18:45:01.50,
0.143475,13307,1701387902,18:45:01.75,
0.143475,13308,1701387902,18:45:02.00,
0.144756,13309,1701387902,18:45:02.25,
0.143475,13310,1701387903,18:45:02.50,
0.143475,13311,1701387903,18:45:02.75,
0.143475,13312,1701387903,18:45:03.00,
0.143475,13313,1701387903,18:45:03.25,
0.143475,13314,1701387904,18:45:03.50,
0.144756,13315,1701387904,18:45:03.75,
0.144756,13316,1701387904,18:45:04.00,
0.144756,13317,1701387904,18:45:04.25,
0.144756,13318,1701387905,18:45:04.50,
0.144756,13319,1701387905,18:45:04.75,
0.143475,13320,1701387905,18:45:05.00,
0.143475,13321,1701387905,18:45:05.25,
0.144756,13322,1701387906,18:45:05.50,
0.144756,13323,1701387906,18:45:05.75,
0.144756,13324,1701387906,18:45:06.00,
0.143475,13325,1701387906,18:45:06.25,
0.143475,13326,1701387907,18:45:06.50,
0.144756,13327,1701387907,18:45:06.75,
0.143475,13328,1701387907,18:45:07.00,
0.143475,13329,1701387907,18:45:07.25,
0.144756,13330,1701387908,18:45:07.50,
0.144756,13331,1701387908,18:45:07.75,
0.144756,13332,1701387908,18:45:08.00,
0.144756,13333,1701387908,18:45:08.25,
0.144756,13334,1701387909,18:45:08.50,
0.144756,13335,1701387909,18:45:08.75,
0.144756,13336,1701387909,18:45:09.00,
0.144756,13337,1701387909,18:45:09.25,
0.144756,13338,1701387910,18:45:09.50,
0.146037,13339,1701387910,18:45:09.75,
0.144756,13340,1701387910,18:45:10.00,
0.140912,13341,1701387910,18:45:10.25,
0.142194,13342,1701387911,18:45:10.50,
0.140912,13343,1701387911,18:45:10.75,
0.170376,13344,1701387911,18:45:11.00,
0.243394,13345,1701387911,18:45:11.25,
0.206245,13346,1701387912,18:45:11.50,
0.158847,13347,1701387912,18:45:11.75,
0.147318,13348,1701387912,18:45:12.00,
0.144756,13349,1701387912,18:45:12.25,
0.143475,13350,1701387913,18:45:12.50,
0.140912,13351,1701387913,18:45:12.75,
0.140912,13352,1701387913,18:45:13.00,
0.140912,13353,1701387913,18:45:13.25,
0.139631,13354,1701387914,18:45:13.50,
0.140912,13355,1701387914,18:45:13.75,
0.140912,13356,1701387914,18:45:14.00,
0.139631,13357,1701387914,18:45:14.25,
0.139631,13358,1701387915,18:45:14.50,
0.139631,13359,1701387915,18:45:14.75,
0.13835,13360,1701387915,18:45:15.00,
0.13835,13361,1701387915,18:45:15.25,
0.140912,13362,1701387916,18:45:15.50,
0.139631,13363,1701387916,18:45:15.75,
0.140912,13364,1701387916,18:45:16.00,
0.140912,13365,1701387916,18:45:16.25,
0.13835,13366,1701387917,18:45:16.50,
0.13835,13367,1701387917,18:45:16.75,
0.139631,13368,1701387917,18:45:17.00,
0.139631,13369,1701387917,18:45:17.25,
0.139631,13370,1701387918,18:45:17.50,
0.140912,13371,1701387918,18:45:17.75,
0.140912,13372,1701387918,18:45:18.00,
0.143475,13373,1701387918,18:45:18.25,
0.143475,13374,1701387919,18:45:18.50,
0.143475,13375,1701387919,18:45:18.75,
0.142194,13376,1701387919,18:45:19.00,
0.143475,13377,1701387919,18:45:19.25,
0.140912,13378,1701387920,18:45:19.50,
0.143475,13379,1701387920,18:45:19.75,
0.140912,13380,1701387920,18:45:20.00,
0.142194,13381,1701387920,18:45:20.25,
0.142194,13382,1701387921,18:45:20.50,
0.142194,13383,1701387921,18:45:20.75,
0.142194,13384,1701387921,18:45:21.00,
0.143475,13385,1701387921,18:45:21.25,
0.144756,13386,1701387922,18:45:21.50,
0.142194,13387,1701387922,18:45:21.75,
0.142194,13388,1701387922,18:45:22.00,
0.142194,13389,1701387922,18:45:22.25,
0.142194,13390,1701387923,18:45:22.50,
0.143475,13391,1701387923,18:45:22.75,
0.142194,13392,1701387923,18:45:23.00,
0.143475,13393,1701387923,18:45:23.25,
0.144756,13394,1701387924,18:45:23.50,
0.144756,13395,1701387924,18:45:23.75,
0.143475,13396,1701387924,18:45:24.00,
0.143475,13397,1701387924,18:45:24.25,
0.143475,13398,1701387925,18:45:24.50,
0.143475,13399,1701387925,18:45:24.75,
0.143475,13400,1701387925,18:45:25.00,
