EDA,Sample,Timestamp,Time,1709836156
0.758427,17143,1709840441.75,14:40:41.75,
0.760988,17144,1709840442.00,14:40:42.00,
0.760988,17145,1709840442.25,14:40:42.25,
0.762269,17146,1709840442.50,14:40:42.50,
0.759708,17147,1709840442.75,14:40:42.75,
0.76355,17148,1709840443.00,14:40:43.00,
0.76483,17149,1709840443.25,14:40:43.25,
0.762269,17150,1709840443.50,14:40:43.50,
0.760988,17151,1709840443.75,14:40:43.75,
0.759708,17152,1709840444.00,14:40:44.00,
0.758427,17153,1709840444.25,14:40:44.25,
0.760988,17154,1709840444.50,14:40:44.50,
0.758427,17155,1709840444.75,14:40:44.75,
0.762269,17156,1709840445.00,14:40:45.00,
0.762269,17157,1709840445.25,14:40:45.25,
0.760988,17158,1709840445.50,14:40:45.50,
0.760988,17159,1709840445.75,14:40:45.75,
0.759708,17160,1709840446.00,14:40:46.00,
0.760988,17161,1709840446.25,14:40:46.25,
0.757147,17162,1709840446.50,14:40:46.50,
0.759708,17163,1709840446.75,14:40:46.75,
0.759708,17164,1709840447.00,14:40:47.00,
0.759708,17165,1709840447.25,14:40:47.25,
0.759708,17166,1709840447.50,14:40:47.50,
0.76355,17167,1709840447.75,14:40:47.75,
0.758427,17168,1709840448.00,14:40:48.00,
0.760988,17169,1709840448.25,14:40:48.25,
0.76355,17170,1709840448.50,14:40:48.50,
0.758427,17171,1709840448.75,14:40:48.75,
0.755866,17172,1709840449.00,14:40:49.00,
0.759708,17173,1709840449.25,14:40:49.25,
0.758427,17174,1709840449.50,14:40:49.50,
0.757147,17175,1709840449.75,14:40:49.75,
0.760988,17176,1709840450.00,14:40:50.00,
0.757147,17177,1709840450.25,14:40:50.25,
0.759708,17178,1709840450.50,14:40:50.50,
0.760988,17179,1709840450.75,14:40:50.75,
0.758427,17180,1709840451.00,14:40:51.00,
0.758427,17181,1709840451.25,14:40:51.25,
0.762269,17182,1709840451.50,14:40:51.50,
0.757147,17183,1709840451.75,14:40:51.75,
0.759708,17184,1709840452.00,14:40:52.00,
0.758427,17185,1709840452.25,14:40:52.25,
0.759708,17186,1709840452.50,14:40:52.50,
0.759708,17187,1709840452.75,14:40:52.75,
0.757147,17188,1709840453.00,14:40:53.00,
0.757147,17189,1709840453.25,14:40:53.25,
0.758427,17190,1709840453.50,14:40:53.50,
0.758427,17191,1709840453.75,14:40:53.75,
0.760988,17192,1709840454.00,14:40:54.00,
0.759708,17193,1709840454.25,14:40:54.25,
0.758427,17194,1709840454.50,14:40:54.50,
0.758427,17195,1709840454.75,14:40:54.75,
0.757147,17196,1709840455.00,14:40:55.00,
0.758427,17197,1709840455.25,14:40:55.25,
0.758427,17198,1709840455.50,14:40:55.50,
0.759708,17199,1709840455.75,14:40:55.75,
0.760988,17200,1709840456.00,14:40:56.00,
0.760988,17201,1709840456.25,14:40:56.25,
0.758427,17202,1709840456.50,14:40:56.50,
0.759708,17203,1709840456.75,14:40:56.75,
0.760988,17204,1709840457.00,14:40:57.00,
0.759708,17205,1709840457.25,14:40:57.25,
0.758427,17206,1709840457.50,14:40:57.50,
0.757147,17207,1709840457.75,14:40:57.75,
0.758427,17208,1709840458.00,14:40:58.00,
0.755866,17209,1709840458.25,14:40:58.25,
0.755866,17210,1709840458.50,14:40:58.50,
0.752025,17211,1709840458.75,14:40:58.75,
0.755866,17212,1709840459.00,14:40:59.00,
0.758427,17213,1709840459.25,14:40:59.25,
0.758427,17214,1709840459.50,14:40:59.50,
0.754586,17215,1709840459.75,14:40:59.75,
0.758427,17216,1709840460.00,14:41:00.00,
0.757147,17217,1709840460.25,14:41:00.25,
0.759708,17218,1709840460.50,14:41:00.50,
0.755866,17219,1709840460.75,14:41:00.75,
0.76355,17220,1709840461.00,14:41:01.00,
0.758427,17221,1709840461.25,14:41:01.25,
0.759708,17222,1709840461.50,14:41:01.50,
0.758427,17223,1709840461.75,14:41:01.75,
0.755866,17224,1709840462.00,14:41:02.00,
0.759708,17225,1709840462.25,14:41:02.25,
0.758427,17226,1709840462.50,14:41:02.50,
0.757147,17227,1709840462.75,14:41:02.75,
0.757147,17228,1709840463.00,14:41:03.00,
0.754586,17229,1709840463.25,14:41:03.25,
0.758427,17230,1709840463.50,14:41:03.50,
0.757147,17231,1709840463.75,14:41:03.75,
0.757147,17232,1709840464.00,14:41:04.00,
0.759708,17233,1709840464.25,14:41:04.25,
0.757147,17234,1709840464.50,14:41:04.50,
0.754586,17235,1709840464.75,14:41:04.75,
0.757147,17236,1709840465.00,14:41:05.00,
0.759708,17237,1709840465.25,14:41:05.25,
0.755866,17238,1709840465.50,14:41:05.50,
0.755866,17239,1709840465.75,14:41:05.75,
0.758427,17240,1709840466.00,14:41:06.00,
0.757147,17241,1709840466.25,14:41:06.25,
0.758427,17242,1709840466.50,14:41:06.50,
0.759708,17243,1709840466.75,14:41:06.75,
0.755866,17244,1709840467.00,14:41:07.00,
0.757147,17245,1709840467.25,14:41:07.25,
0.757147,17246,1709840467.50,14:41:07.50,
0.753305,17247,1709840467.75,14:41:07.75,
0.758427,17248,1709840468.00,14:41:08.00,
0.757147,17249,1709840468.25,14:41:08.25,
0.758427,17250,1709840468.50,14:41:08.50,
0.755866,17251,1709840468.75,14:41:08.75,
0.755866,17252,1709840469.00,14:41:09.00,
0.758427,17253,1709840469.25,14:41:09.25,
0.757147,17254,1709840469.50,14:41:09.50,
0.754586,17255,1709840469.75,14:41:09.75,
0.758427,17256,1709840470.00,14:41:10.00,
0.757147,17257,1709840470.25,14:41:10.25,
0.755866,17258,1709840470.50,14:41:10.50,
0.759708,17259,1709840470.75,14:41:10.75,
0.755866,17260,1709840471.00,14:41:11.00,
0.755866,17261,1709840471.25,14:41:11.25,
0.755866,17262,1709840471.50,14:41:11.50,
0.755866,17263,1709840471.75,14:41:11.75,
0.760988,17264,1709840472.00,14:41:12.00,
0.757147,17265,1709840472.25,14:41:12.25,
0.757147,17266,1709840472.50,14:41:12.50,
0.757147,17267,1709840472.75,14:41:12.75,
0.753305,17268,1709840473.00,14:41:13.00,
0.758427,17269,1709840473.25,14:41:13.25,
0.757147,17270,1709840473.50,14:41:13.50,
0.758427,17271,1709840473.75,14:41:13.75,
0.755866,17272,1709840474.00,14:41:14.00,
0.759708,17273,1709840474.25,14:41:14.25,
0.754586,17274,1709840474.50,14:41:14.50,
0.758427,17275,1709840474.75,14:41:14.75,
0.754586,17276,1709840475.00,14:41:15.00,
0.753305,17277,1709840475.25,14:41:15.25,
0.754586,17278,1709840475.50,14:41:15.50,
0.757147,17279,1709840475.75,14:41:15.75,
0.758427,17280,1709840476.00,14:41:16.00,
0.752025,17281,1709840476.25,14:41:16.25,
0.754586,17282,1709840476.50,14:41:16.50,
0.755866,17283,1709840476.75,14:41:16.75,
0.755866,17284,1709840477.00,14:41:17.00,
0.755866,17285,1709840477.25,14:41:17.25,
0.755866,17286,1709840477.50,14:41:17.50,
0.758427,17287,1709840477.75,14:41:17.75,
0.755866,17288,1709840478.00,14:41:18.00,
0.754586,17289,1709840478.25,14:41:18.25,
0.755866,17290,1709840478.50,14:41:18.50,
0.754586,17291,1709840478.75,14:41:18.75,
0.754586,17292,1709840479.00,14:41:19.00,
0.757147,17293,1709840479.25,14:41:19.25,
0.754586,17294,1709840479.50,14:41:19.50,
0.754586,17295,1709840479.75,14:41:19.75,
0.755866,17296,1709840480.00,14:41:20.00,
0.757147,17297,1709840480.25,14:41:20.25,
0.755866,17298,1709840480.50,14:41:20.50,
0.757147,17299,1709840480.75,14:41:20.75,
0.759708,17300,1709840481.00,14:41:21.00,
0.757147,17301,1709840481.25,14:41:21.25,
0.755866,17302,1709840481.50,14:41:21.50,
0.760988,17303,1709840481.75,14:41:21.75,
0.754586,17304,1709840482.00,14:41:22.00,
0.757147,17305,1709840482.25,14:41:22.25,
0.755866,17306,1709840482.50,14:41:22.50,
0.757147,17307,1709840482.75,14:41:22.75,
0.757147,17308,1709840483.00,14:41:23.00,
0.755866,17309,1709840483.25,14:41:23.25,
0.754586,17310,1709840483.50,14:41:23.50,
0.758427,17311,1709840483.75,14:41:23.75,
0.755866,17312,1709840484.00,14:41:24.00,
0.757147,17313,1709840484.25,14:41:24.25,
0.758427,17314,1709840484.50,14:41:24.50,
0.757147,17315,1709840484.75,14:41:24.75,
0.754586,17316,1709840485.00,14:41:25.00,
0.758427,17317,1709840485.25,14:41:25.25,
0.755866,17318,1709840485.50,14:41:25.50,
0.757147,17319,1709840485.75,14:41:25.75,
0.758427,17320,1709840486.00,14:41:26.00,
0.757147,17321,1709840486.25,14:41:26.25,
0.754586,17322,1709840486.50,14:41:26.50,
0.755866,17323,1709840486.75,14:41:26.75,
0.753305,17324,1709840487.00,14:41:27.00,
0.758427,17325,1709840487.25,14:41:27.25,
0.755866,17326,1709840487.50,14:41:27.50,
0.755866,17327,1709840487.75,14:41:27.75,
0.755866,17328,1709840488.00,14:41:28.00,
0.757147,17329,1709840488.25,14:41:28.25,
0.758427,17330,1709840488.50,14:41:28.50,
0.757147,17331,1709840488.75,14:41:28.75,
0.753305,17332,1709840489.00,14:41:29.00,
0.753305,17333,1709840489.25,14:41:29.25,
0.754586,17334,1709840489.50,14:41:29.50,
0.754586,17335,1709840489.75,14:41:29.75,
0.755866,17336,1709840490.00,14:41:30.00,
0.752025,17337,1709840490.25,14:41:30.25,
0.757147,17338,1709840490.50,14:41:30.50,
0.757147,17339,1709840490.75,14:41:30.75,
0.755866,17340,1709840491.00,14:41:31.00,
0.755866,17341,1709840491.25,14:41:31.25,
0.754586,17342,1709840491.50,14:41:31.50,
0.757147,17343,1709840491.75,14:41:31.75,
0.755866,17344,1709840492.00,14:41:32.00,
0.755866,17345,1709840492.25,14:41:32.25,
0.755866,17346,1709840492.50,14:41:32.50,
0.759708,17347,1709840492.75,14:41:32.75,
0.759708,17348,1709840493.00,14:41:33.00,
0.758427,17349,1709840493.25,14:41:33.25,
0.757147,17350,1709840493.50,14:41:33.50,
0.758427,17351,1709840493.75,14:41:33.75,
0.760988,17352,1709840494.00,14:41:34.00,
0.752025,17353,1709840494.25,14:41:34.25,
0.757147,17354,1709840494.50,14:41:34.50,
0.755866,17355,1709840494.75,14:41:34.75,
0.755866,17356,1709840495.00,14:41:35.00,
0.754586,17357,1709840495.25,14:41:35.25,
0.754586,17358,1709840495.50,14:41:35.50,
0.757147,17359,1709840495.75,14:41:35.75,
0.758427,17360,1709840496.00,14:41:36.00,
0.755866,17361,1709840496.25,14:41:36.25,
0.758427,17362,1709840496.50,14:41:36.50,
0.757147,17363,1709840496.75,14:41:36.75,
0.753305,17364,1709840497.00,14:41:37.00,
0.759708,17365,1709840497.25,14:41:37.25,
0.754586,17366,1709840497.50,14:41:37.50,
0.755866,17367,1709840497.75,14:41:37.75,
0.755866,17368,1709840498.00,14:41:38.00,
0.757147,17369,1709840498.25,14:41:38.25,
0.758427,17370,1709840498.50,14:41:38.50,
0.759708,17371,1709840498.75,14:41:38.75,
0.757147,17372,1709840499.00,14:41:39.00,
0.759708,17373,1709840499.25,14:41:39.25,
0.762269,17374,1709840499.50,14:41:39.50,
0.758427,17375,1709840499.75,14:41:39.75,
0.759708,17376,1709840500.00,14:41:40.00,
0.757147,17377,1709840500.25,14:41:40.25,
0.758427,17378,1709840500.50,14:41:40.50,
0.754586,17379,1709840500.75,14:41:40.75,
0.755866,17380,1709840501.00,14:41:41.00,
0.759708,17381,1709840501.25,14:41:41.25,
0.759708,17382,1709840501.50,14:41:41.50,
0.757147,17383,1709840501.75,14:41:41.75,
0.757147,17384,1709840502.00,14:41:42.00,
0.759708,17385,1709840502.25,14:41:42.25,
0.759708,17386,1709840502.50,14:41:42.50,
0.759708,17387,1709840502.75,14:41:42.75,
0.754586,17388,1709840503.00,14:41:43.00,
0.758427,17389,1709840503.25,14:41:43.25,
0.757147,17390,1709840503.50,14:41:43.50,
0.757147,17391,1709840503.75,14:41:43.75,
0.755866,17392,1709840504.00,14:41:44.00,
0.762269,17393,1709840504.25,14:41:44.25,
0.758427,17394,1709840504.50,14:41:44.50,
0.757147,17395,1709840504.75,14:41:44.75,
0.757147,17396,1709840505.00,14:41:45.00,
0.759708,17397,1709840505.25,14:41:45.25,
0.758427,17398,1709840505.50,14:41:45.50,
0.76355,17399,1709840505.75,14:41:45.75,
0.757147,17400,1709840506.00,14:41:46.00,
0.755866,17401,1709840506.25,14:41:46.25,
0.754586,17402,1709840506.50,14:41:46.50,
0.757147,17403,1709840506.75,14:41:46.75,
0.755866,17404,1709840507.00,14:41:47.00,
0.759708,17405,1709840507.25,14:41:47.25,
0.757147,17406,1709840507.50,14:41:47.50,
0.755866,17407,1709840507.75,14:41:47.75,
0.757147,17408,1709840508.00,14:41:48.00,
0.755866,17409,1709840508.25,14:41:48.25,
0.757147,17410,1709840508.50,14:41:48.50,
0.759708,17411,1709840508.75,14:41:48.75,
0.757147,17412,1709840509.00,14:41:49.00,
0.758427,17413,1709840509.25,14:41:49.25,
0.758427,17414,1709840509.50,14:41:49.50,
0.755866,17415,1709840509.75,14:41:49.75,
0.760988,17416,1709840510.00,14:41:50.00,
0.759708,17417,1709840510.25,14:41:50.25,
0.757147,17418,1709840510.50,14:41:50.50,
0.757147,17419,1709840510.75,14:41:50.75,
0.758427,17420,1709840511.00,14:41:51.00,
0.759708,17421,1709840511.25,14:41:51.25,
0.757147,17422,1709840511.50,14:41:51.50,
0.757147,17423,1709840511.75,14:41:51.75,
0.759708,17424,1709840512.00,14:41:52.00,
0.758427,17425,1709840512.25,14:41:52.25,
0.759708,17426,1709840512.50,14:41:52.50,
0.757147,17427,1709840512.75,14:41:52.75,
0.757147,17428,1709840513.00,14:41:53.00,
0.760988,17429,1709840513.25,14:41:53.25,
0.755866,17430,1709840513.50,14:41:53.50,
0.759708,17431,1709840513.75,14:41:53.75,
0.759708,17432,1709840514.00,14:41:54.00,
0.755866,17433,1709840514.25,14:41:54.25,
0.758427,17434,1709840514.50,14:41:54.50,
0.758427,17435,1709840514.75,14:41:54.75,
0.758427,17436,1709840515.00,14:41:55.00,
0.758427,17437,1709840515.25,14:41:55.25,
0.758427,17438,1709840515.50,14:41:55.50,
0.757147,17439,1709840515.75,14:41:55.75,
0.759708,17440,1709840516.00,14:41:56.00,
0.758427,17441,1709840516.25,14:41:56.25,
0.757147,17442,1709840516.50,14:41:56.50,
0.759708,17443,1709840516.75,14:41:56.75,
0.757147,17444,1709840517.00,14:41:57.00,
0.754586,17445,1709840517.25,14:41:57.25,
0.755866,17446,1709840517.50,14:41:57.50,
0.759708,17447,1709840517.75,14:41:57.75,
0.755866,17448,1709840518.00,14:41:58.00,
0.757147,17449,1709840518.25,14:41:58.25,
0.758427,17450,1709840518.50,14:41:58.50,
0.757147,17451,1709840518.75,14:41:58.75,
0.758427,17452,1709840519.00,14:41:59.00,
0.757147,17453,1709840519.25,14:41:59.25,
0.760988,17454,1709840519.50,14:41:59.50,
0.759708,17455,1709840519.75,14:41:59.75,
0.757147,17456,1709840520.00,14:42:00.00,
0.754586,17457,1709840520.25,14:42:00.25,
0.757147,17458,1709840520.50,14:42:00.50,
0.758427,17459,1709840520.75,14:42:00.75,
0.757147,17460,1709840521.00,14:42:01.00,
0.755866,17461,1709840521.25,14:42:01.25,
0.758427,17462,1709840521.50,14:42:01.50,
0.757147,17463,1709840521.75,14:42:01.75,
0.755866,17464,1709840522.00,14:42:02.00,
0.755866,17465,1709840522.25,14:42:02.25,
0.762269,17466,1709840522.50,14:42:02.50,
0.757147,17467,1709840522.75,14:42:02.75,
0.759708,17468,1709840523.00,14:42:03.00,
0.758427,17469,1709840523.25,14:42:03.25,
0.758427,17470,1709840523.50,14:42:03.50,
0.757147,17471,1709840523.75,14:42:03.75,
0.758427,17472,1709840524.00,14:42:04.00,
0.754586,17473,1709840524.25,14:42:04.25,
0.758427,17474,1709840524.50,14:42:04.50,
0.755866,17475,1709840524.75,14:42:04.75,
0.758427,17476,1709840525.00,14:42:05.00,
0.759708,17477,1709840525.25,14:42:05.25,
0.757147,17478,1709840525.50,14:42:05.50,
0.757147,17479,1709840525.75,14:42:05.75,
0.757147,17480,1709840526.00,14:42:06.00,
0.754586,17481,1709840526.25,14:42:06.25,
0.758427,17482,1709840526.50,14:42:06.50,
0.755866,17483,1709840526.75,14:42:06.75,
0.757147,17484,1709840527.00,14:42:07.00,
0.755866,17485,1709840527.25,14:42:07.25,
0.757147,17486,1709840527.50,14:42:07.50,
0.755866,17487,1709840527.75,14:42:07.75,
0.754586,17488,1709840528.00,14:42:08.00,
0.755866,17489,1709840528.25,14:42:08.25,
0.754586,17490,1709840528.50,14:42:08.50,
0.755866,17491,1709840528.75,14:42:08.75,
0.757147,17492,1709840529.00,14:42:09.00,
0.755866,17493,1709840529.25,14:42:09.25,
0.753305,17494,1709840529.50,14:42:09.50,
0.758427,17495,1709840529.75,14:42:09.75,
0.754586,17496,1709840530.00,14:42:10.00,
0.752025,17497,1709840530.25,14:42:10.25,
0.754586,17498,1709840530.50,14:42:10.50,
0.753305,17499,1709840530.75,14:42:10.75,
0.755866,17500,1709840531.00,14:42:11.00,
0.758427,17501,1709840531.25,14:42:11.25,
0.752025,17502,1709840531.50,14:42:11.50,
0.758427,17503,1709840531.75,14:42:11.75,
0.754586,17504,1709840532.00,14:42:12.00,
0.758427,17505,1709840532.25,14:42:12.25,
0.760988,17506,1709840532.50,14:42:12.50,
0.757147,17507,1709840532.75,14:42:12.75,
0.752025,17508,1709840533.00,14:42:13.00,
0.755866,17509,1709840533.25,14:42:13.25,
0.755866,17510,1709840533.50,14:42:13.50,
0.754586,17511,1709840533.75,14:42:13.75,
0.754586,17512,1709840534.00,14:42:14.00,
0.755866,17513,1709840534.25,14:42:14.25,
0.758427,17514,1709840534.50,14:42:14.50,
0.755866,17515,1709840534.75,14:42:14.75,
0.757147,17516,1709840535.00,14:42:15.00,
0.755866,17517,1709840535.25,14:42:15.25,
0.755866,17518,1709840535.50,14:42:15.50,
0.753305,17519,1709840535.75,14:42:15.75,
0.755866,17520,1709840536.00,14:42:16.00,
0.754586,17521,1709840536.25,14:42:16.25,
0.753305,17522,1709840536.50,14:42:16.50,
0.757147,17523,1709840536.75,14:42:16.75,
0.755866,17524,1709840537.00,14:42:17.00,
0.754586,17525,1709840537.25,14:42:17.25,
0.754586,17526,1709840537.50,14:42:17.50,
0.754586,17527,1709840537.75,14:42:17.75,
0.757147,17528,1709840538.00,14:42:18.00,
0.755866,17529,1709840538.25,14:42:18.25,
0.754586,17530,1709840538.50,14:42:18.50,
0.754586,17531,1709840538.75,14:42:18.75,
0.757147,17532,1709840539.00,14:42:19.00,
0.757147,17533,1709840539.25,14:42:19.25,
0.757147,17534,1709840539.50,14:42:19.50,
0.754586,17535,1709840539.75,14:42:19.75,
0.753305,17536,1709840540.00,14:42:20.00,
0.757147,17537,1709840540.25,14:42:20.25,
0.755866,17538,1709840540.50,14:42:20.50,
0.754586,17539,1709840540.75,14:42:20.75,
0.755866,17540,1709840541.00,14:42:21.00,
0.755866,17541,1709840541.25,14:42:21.25,
0.755866,17542,1709840541.50,14:42:21.50,
0.757147,17543,1709840541.75,14:42:21.75,
0.755866,17544,1709840542.00,14:42:22.00,
0.753305,17545,1709840542.25,14:42:22.25,
0.759708,17546,1709840542.50,14:42:22.50,
0.754586,17547,1709840542.75,14:42:22.75,
0.753305,17548,1709840543.00,14:42:23.00,
0.755866,17549,1709840543.25,14:42:23.25,
0.758427,17550,1709840543.50,14:42:23.50,
0.757147,17551,1709840543.75,14:42:23.75,
0.755866,17552,1709840544.00,14:42:24.00,
0.753305,17553,1709840544.25,14:42:24.25,
0.753305,17554,1709840544.50,14:42:24.50,
0.754586,17555,1709840544.75,14:42:24.75,
0.757147,17556,1709840545.00,14:42:25.00,
0.755866,17557,1709840545.25,14:42:25.25,
0.755866,17558,1709840545.50,14:42:25.50,
0.758427,17559,1709840545.75,14:42:25.75,
0.755866,17560,1709840546.00,14:42:26.00,
0.757147,17561,1709840546.25,14:42:26.25,
0.760988,17562,1709840546.50,14:42:26.50,
0.752025,17563,1709840546.75,14:42:26.75,
0.753305,17564,1709840547.00,14:42:27.00,
0.755866,17565,1709840547.25,14:42:27.25,
0.755866,17566,1709840547.50,14:42:27.50,
0.755866,17567,1709840547.75,14:42:27.75,
0.753305,17568,1709840548.00,14:42:28.00,
0.753305,17569,1709840548.25,14:42:28.25,
0.755866,17570,1709840548.50,14:42:28.50,
0.753305,17571,1709840548.75,14:42:28.75,
0.758427,17572,1709840549.00,14:42:29.00,
0.757147,17573,1709840549.25,14:42:29.25,
0.754586,17574,1709840549.50,14:42:29.50,
0.755866,17575,1709840549.75,14:42:29.75,
0.753305,17576,1709840550.00,14:42:30.00,
0.752025,17577,1709840550.25,14:42:30.25,
0.754586,17578,1709840550.50,14:42:30.50,
0.752025,17579,1709840550.75,14:42:30.75,
0.752025,17580,1709840551.00,14:42:31.00,
0.753305,17581,1709840551.25,14:42:31.25,
0.752025,17582,1709840551.50,14:42:31.50,
0.754586,17583,1709840551.75,14:42:31.75,
0.752025,17584,1709840552.00,14:42:32.00,
0.754586,17585,1709840552.25,14:42:32.25,
0.755866,17586,1709840552.50,14:42:32.50,
0.754586,17587,1709840552.75,14:42:32.75,
0.754586,17588,1709840553.00,14:42:33.00,
0.755866,17589,1709840553.25,14:42:33.25,
0.755866,17590,1709840553.50,14:42:33.50,
0.753305,17591,1709840553.75,14:42:33.75,
0.753305,17592,1709840554.00,14:42:34.00,
0.754586,17593,1709840554.25,14:42:34.25,
0.755866,17594,1709840554.50,14:42:34.50,
0.757147,17595,1709840554.75,14:42:34.75,
0.754586,17596,1709840555.00,14:42:35.00,
0.753305,17597,1709840555.25,14:42:35.25,
0.754586,17598,1709840555.50,14:42:35.50,
0.753305,17599,1709840555.75,14:42:35.75,
0.757147,17600,1709840556.00,14:42:36.00,
0.753305,17601,1709840556.25,14:42:36.25,
0.753305,17602,1709840556.50,14:42:36.50,
0.754586,17603,1709840556.75,14:42:36.75,
0.753305,17604,1709840557.00,14:42:37.00,
0.755866,17605,1709840557.25,14:42:37.25,
0.757147,17606,1709840557.50,14:42:37.50,
0.754586,17607,1709840557.75,14:42:37.75,
0.755866,17608,1709840558.00,14:42:38.00,
0.757147,17609,1709840558.25,14:42:38.25,
0.754586,17610,1709840558.50,14:42:38.50,
0.753305,17611,1709840558.75,14:42:38.75,
0.752025,17612,1709840559.00,14:42:39.00,
0.754586,17613,1709840559.25,14:42:39.25,
0.753305,17614,1709840559.50,14:42:39.50,
0.757147,17615,1709840559.75,14:42:39.75,
0.755866,17616,1709840560.00,14:42:40.00,
0.755866,17617,1709840560.25,14:42:40.25,
0.757147,17618,1709840560.50,14:42:40.50,
0.753305,17619,1709840560.75,14:42:40.75,
0.755866,17620,1709840561.00,14:42:41.00,
0.755866,17621,1709840561.25,14:42:41.25,
0.758427,17622,1709840561.50,14:42:41.50,
0.754586,17623,1709840561.75,14:42:41.75,
0.757147,17624,1709840562.00,14:42:42.00,
0.752025,17625,1709840562.25,14:42:42.25,
0.759708,17626,1709840562.50,14:42:42.50,
0.755866,17627,1709840562.75,14:42:42.75,
0.757147,17628,1709840563.00,14:42:43.00,
0.754586,17629,1709840563.25,14:42:43.25,
0.757147,17630,1709840563.50,14:42:43.50,
0.753305,17631,1709840563.75,14:42:43.75,
0.754586,17632,1709840564.00,14:42:44.00,
0.755866,17633,1709840564.25,14:42:44.25,
0.752025,17634,1709840564.50,14:42:44.50,
0.752025,17635,1709840564.75,14:42:44.75,
0.753305,17636,1709840565.00,14:42:45.00,
0.750744,17637,1709840565.25,14:42:45.25,
0.752025,17638,1709840565.50,14:42:45.50,
0.752025,17639,1709840565.75,14:42:45.75,
0.755866,17640,1709840566.00,14:42:46.00,
0.755866,17641,1709840566.25,14:42:46.25,
0.753305,17642,1709840566.50,14:42:46.50,
0.753305,17643,1709840566.75,14:42:46.75,
0.754586,17644,1709840567.00,14:42:47.00,
0.753305,17645,1709840567.25,14:42:47.25,
0.753305,17646,1709840567.50,14:42:47.50,
0.757147,17647,1709840567.75,14:42:47.75,
0.754586,17648,1709840568.00,14:42:48.00,
0.758427,17649,1709840568.25,14:42:48.25,
0.757147,17650,1709840568.50,14:42:48.50,
0.755866,17651,1709840568.75,14:42:48.75,
0.752025,17652,1709840569.00,14:42:49.00,
0.758427,17653,1709840569.25,14:42:49.25,
0.755866,17654,1709840569.50,14:42:49.50,
0.758427,17655,1709840569.75,14:42:49.75,
0.755866,17656,1709840570.00,14:42:50.00,
0.757147,17657,1709840570.25,14:42:50.25,
0.758427,17658,1709840570.50,14:42:50.50,
0.755866,17659,1709840570.75,14:42:50.75,
0.759708,17660,1709840571.00,14:42:51.00,
0.755866,17661,1709840571.25,14:42:51.25,
0.754586,17662,1709840571.50,14:42:51.50,
0.757147,17663,1709840571.75,14:42:51.75,
0.757147,17664,1709840572.00,14:42:52.00,
0.754586,17665,1709840572.25,14:42:52.25,
0.754586,17666,1709840572.50,14:42:52.50,
0.755866,17667,1709840572.75,14:42:52.75,
0.757147,17668,1709840573.00,14:42:53.00,
0.754586,17669,1709840573.25,14:42:53.25,
0.755866,17670,1709840573.50,14:42:53.50,
0.757147,17671,1709840573.75,14:42:53.75,
0.759708,17672,1709840574.00,14:42:54.00,
0.752025,17673,1709840574.25,14:42:54.25,
0.757147,17674,1709840574.50,14:42:54.50,
0.754586,17675,1709840574.75,14:42:54.75,
0.755866,17676,1709840575.00,14:42:55.00,
0.758427,17677,1709840575.25,14:42:55.25,
0.758427,17678,1709840575.50,14:42:55.50,
0.754586,17679,1709840575.75,14:42:55.75,
0.759708,17680,1709840576.00,14:42:56.00,
0.757147,17681,1709840576.25,14:42:56.25,
0.759708,17682,1709840576.50,14:42:56.50,
0.755866,17683,1709840576.75,14:42:56.75,
0.757147,17684,1709840577.00,14:42:57.00,
0.757147,17685,1709840577.25,14:42:57.25,
0.755866,17686,1709840577.50,14:42:57.50,
0.755866,17687,1709840577.75,14:42:57.75,
0.757147,17688,1709840578.00,14:42:58.00,
0.753305,17689,1709840578.25,14:42:58.25,
0.757147,17690,1709840578.50,14:42:58.50,
0.757147,17691,1709840578.75,14:42:58.75,
0.757147,17692,1709840579.00,14:42:59.00,
0.757147,17693,1709840579.25,14:42:59.25,
0.757147,17694,1709840579.50,14:42:59.50,
0.758427,17695,1709840579.75,14:42:59.75,
0.757147,17696,1709840580.00,14:43:00.00,
0.754586,17697,1709840580.25,14:43:00.25,
0.755866,17698,1709840580.50,14:43:00.50,
0.757147,17699,1709840580.75,14:43:00.75,
0.757147,17700,1709840581.00,14:43:01.00,
0.757147,17701,1709840581.25,14:43:01.25,
0.754586,17702,1709840581.50,14:43:01.50,
0.759708,17703,1709840581.75,14:43:01.75,
0.762269,17704,1709840582.00,14:43:02.00,
0.757147,17705,1709840582.25,14:43:02.25,
0.762269,17706,1709840582.50,14:43:02.50,
0.759708,17707,1709840582.75,14:43:02.75,
0.758427,17708,1709840583.00,14:43:03.00,
0.757147,17709,1709840583.25,14:43:03.25,
0.757147,17710,1709840583.50,14:43:03.50,
0.757147,17711,1709840583.75,14:43:03.75,
0.759708,17712,1709840584.00,14:43:04.00,
0.758427,17713,1709840584.25,14:43:04.25,
0.759708,17714,1709840584.50,14:43:04.50,
0.762269,17715,1709840584.75,14:43:04.75,
0.758427,17716,1709840585.00,14:43:05.00,
0.760988,17717,1709840585.25,14:43:05.25,
0.754586,17718,1709840585.50,14:43:05.50,
0.755866,17719,1709840585.75,14:43:05.75,
0.755866,17720,1709840586.00,14:43:06.00,
0.757147,17721,1709840586.25,14:43:06.25,
0.758427,17722,1709840586.50,14:43:06.50,
0.758427,17723,1709840586.75,14:43:06.75,
0.757147,17724,1709840587.00,14:43:07.00,
