participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
1,7rphswpt,37R,0,401,401,payment,NonParticipantPage,2024-02-20 17:41:06.682508,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
2,7yie36v5,561487ad7ffc8a0012812266,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:29.950379,1,,,1286.78,2,,0.0,674.9,0,-99,-99,5,-215.0,459.9,23.0,5.0,487.9,5,42,43,46,,23,25,28,,1.0,5.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
3,n7xvxqf6,5dd2f94a238a913096c52317,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.123079,1,,,1121.92,3,,0.0,405.05,3,-99,-99,0,0.0,405.05,20.25,3.0,428.3,3,42,42,43,,23,25,28,,1.0,5.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
4,37fxkf6n,63cff262503b56190be3eb18,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.540222,1,,,944.51,4,,0.0,480.54,0,-99,-99,0,0.0,480.54,24.03,0.0,504.57,0,39,40,40,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
5,tua9l5ic,629e241d171ec6698e05f149,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.163331,1,,,1089.02,5,,0.0,468.05,0,-99,-99,0,0.0,468.05,23.4,0.0,491.45,0,41,41,42,,23,25,28,,2.0,5.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
6,3z5ajv7g,63254db937c17e8e9200fd54,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.391978,1,,,1451.5,6,,0.0,237.43,12,-99,-99,0,0.0,237.43,11.87,12.0,261.3,12,39,43,,,23,25,28,,4.0,0.0,,,1,0,1,1,18.0,0.25,10.5,8.5,43.0,27.0,34.0,30.0,,,,-0.584902698354892,2.9172480097466345,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
7,a053vavw,60c4e1091b936c7b812e5af4,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.407220,1,,,722.43,7,,0.0,67.92,10,-99,-99,-1,43.0,110.92,5.55,9.0,125.47,9,42,42,44,,23,25,28,,1.0,5.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
8,5eiyjet7,5c8db07eb1f89a0016777fe0,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.754068,1,,,1010.92,8,,0.0,464.43,4,-99,-99,-2,86.0,550.43,27.52,2.0,579.95,2,40,45,50,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
9,xixbk2wi,5d4869cc692e5400197a980c,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.867489,1,,,1159.59,9,,0.0,571.84,1,-99,-99,0,0.0,571.84,28.59,1.0,601.43,1,40,35,30,,23,25,28,,3.0,0.0,,,1,0,0,1,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.06016033380977455,2.544075213567041,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
10,6w7zusl6,614f89a9441723072040d4de,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:40.482895,1,,,876.38,10,,0.0,491.65,0,-99,-99,0,0.0,491.65,24.58,0.0,516.23,0,20,19,17,,23,25,28,,23.0,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
11,aq32twsx,5e5e623737be5e1762ad4418,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:50.728780,1,,,394.55,11,,0.0,441.73,2,-99,-99,-1,43.0,484.73,24.24,1.0,509.97,1,13,12,16,,23,25,28,,30.0,0.0,,,0,1,1,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,0.09948185213901528,3.0154351741341943,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
12,3fjd4p07,5f3d6975ef131710ed519c7a,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:12.641521,1,,,388.05,12,,0.0,258.75,7,-99,-99,4,-172.0,86.75,4.34,11.0,102.09,11,13,15,35,,23,25,28,,30.0,0.0,,,,0,,0,18.0,0.25,10.5,8.5,43.0,43.0,66.0,66.0,,,,0.19268780581138437,2.9741382050004574,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
13,grvtqx2k,59d9d9cd8fd07a0001842484,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:54.363894,1,,,1059.89,13,,0.0,566.76,0,-99,-99,0,0.0,566.76,28.34,0.0,595.1,0,42,42,49,,23,25,28,,1.0,5.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
14,q3eed83d,650d90ebf26334f992c31579,0,400,401,payment,FinalResultsPage,2024-02-20 17:44:03.968613,1,,,788.16,14,,0.0,364.36,6,-99,-99,0,0.0,364.36,18.22,6.0,388.58,6,41,43,58,,23,25,28,,2.0,5.0,,,,0,0,1,18.0,0.25,10.5,8.5,43.0,43.0,66.0,80.0,,,,1.092909285040619,3.48067639715391,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
15,5t2lsf81,5ecc6ffce3ca77849333e83e,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:26.585176,1,,,1189.72,15,,0.0,575.13,0,-99,-99,0,0.0,575.13,28.76,0.0,603.89,0,41,42,42,,23,25,28,,2.0,5.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
16,kr5aqbg4,62bdc30224534809032cf056,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:28.280598,1,,,1465.68,16,,0.0,389.1,7,-99,-99,-5,215.0,604.1,30.21,2.0,636.31,2,42,44,47,,23,25,28,,1.0,5.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
17,2q5u7nzm,64c0a2d8031339ab6ec5e54a,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:06.761340,1,,,672.27,17,,0.0,271.76,7,-99,-99,0,0.0,271.76,13.59,7.0,292.35,7,43,44,48,,23,25,28,,0.0,5.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
18,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:08.272192,1,,,1090.24,18,,0.0,147.47,9,-99,-99,0,0.0,147.47,7.37,9.0,163.84,9,44,46,50,,23,25,28,,1.0,5.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
19,9rew9efn,5e2e7d79acf5fe45b62f859a,0,400,401,payment,FinalResultsPage,2024-02-20 17:49:56.969470,1,,,1176.59,19,,0.0,404.53,4,-99,-99,0,0.0,404.53,20.23,4.0,428.76,4,41,42,43,,23,25,28,,2.0,5.0,,,,0,1,0,18.0,0.25,10.5,8.5,43.0,43.0,66.0,55.0,,,,-0.028362209909704426,3.0249784050265984,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
20,v9s0z861,73L,0,401,401,payment,NonParticipantPage,2024-02-20 17:50:00.688756,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,9,1.0,72,0,0,26,lztzt0mf,Pilot 2024-02-20,,,,0
1,7rphswpt,37R,0,401,401,payment,NonParticipantPage,2024-02-20 17:41:06.682508,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
2,7yie36v5,561487ad7ffc8a0012812266,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:29.950379,1,,,1286.78,2,,0.0,487.9,5,-99,-99,0,0.0,487.9,24.4,5.0,517.3,5,44,45,47,,24,26,29,,1.0,5.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
3,n7xvxqf6,5dd2f94a238a913096c52317,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.123079,1,,,1121.92,3,,0.0,428.3,3,-99,-99,0,0.0,428.3,21.42,3.0,452.72,3,43,45,46,,24,26,29,,2.0,5.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
4,37fxkf6n,63cff262503b56190be3eb18,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.540222,1,,,944.51,4,,0.0,504.57,0,-99,-99,0,0.0,504.57,25.23,0.0,529.8,0,40,40,41,,24,26,29,,5.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
5,tua9l5ic,629e241d171ec6698e05f149,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.163331,1,,,1089.02,5,,0.0,491.45,0,-99,-99,0,0.0,491.45,24.57,0.0,516.02,0,25,28,31,,24,26,29,,20.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
6,3z5ajv7g,63254db937c17e8e9200fd54,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.391978,1,,,1451.5,6,,0.0,261.3,12,-99,-99,0,0.0,261.3,13.07,12.0,286.37,12,43,44,50,,24,26,29,,2.0,5.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
7,a053vavw,60c4e1091b936c7b812e5af4,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.407220,1,,,722.43,7,,0.0,125.47,9,-99,-99,0,0.0,125.47,6.27,9.0,140.74,9,45,46,47,,24,26,29,,0.0,5.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
8,5eiyjet7,5c8db07eb1f89a0016777fe0,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.754068,1,,,1010.92,8,,0.0,579.95,2,-99,-99,0,0.0,579.95,29.0,2.0,610.95,2,44,49,55,,24,26,29,,1.0,5.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
9,xixbk2wi,5d4869cc692e5400197a980c,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.867489,1,,,1159.59,9,,0.0,601.43,1,-99,-99,-1,45.0,646.43,32.32,0.0,678.75,0,42,36,30,,24,26,29,,3.0,0.0,,,0,1,1,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,0.10159596216269044,2.9215889939694843,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
10,6w7zusl6,614f89a9441723072040d4de,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:40.482895,1,,,876.38,10,,0.0,516.23,0,-99,-99,0,0.0,516.23,25.81,0.0,542.04,0,18,18,14,,24,26,29,,27.0,0.0,,,1,0,0,0,18.5,0.5,9.75,7.0,33.0,18.0,25.0,30.0,,,,-0.39440215342410617,3.0189937055801965,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
11,aq32twsx,5e5e623737be5e1762ad4418,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:50.728780,1,,,394.55,11,,0.0,509.97,1,-99,-99,5,-225.0,284.97,14.25,6.0,305.22,6,23,13,21,,24,26,29,,22.0,0.0,,,,0,1,1,18.5,0.5,9.75,7.0,33.0,33.0,55.0,44.0,,,,0.40093876350377194,2.9032309238302627,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
12,3fjd4p07,5f3d6975ef131710ed519c7a,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:12.641521,1,,,388.05,12,,0.0,102.09,11,-99,-99,2,-90.0,12.09,0.6,13.0,25.69,13,11,16,18,,24,26,29,,34.0,0.0,,,0,0,1,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.5399440991138033,3.272686119409074,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
13,grvtqx2k,59d9d9cd8fd07a0001842484,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:54.363894,1,,,1059.89,13,,0.0,595.1,0,-99,-99,0,0.0,595.1,29.76,0.0,624.86,0,44,45,50,,24,26,29,,1.0,5.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
14,q3eed83d,650d90ebf26334f992c31579,0,400,401,payment,FinalResultsPage,2024-02-20 17:44:03.968613,1,,,788.16,14,,0.0,388.58,6,-99,-99,0,0.0,388.58,19.43,6.0,414.01,6,44,45,48,,24,26,29,,1.0,5.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
15,5t2lsf81,5ecc6ffce3ca77849333e83e,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:26.585176,1,,,1189.72,15,,0.0,603.89,0,-99,-99,0,0.0,603.89,30.19,0.0,634.08,0,43,43,44,,24,26,29,,2.0,5.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
16,kr5aqbg4,62bdc30224534809032cf056,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:28.280598,1,,,1465.68,16,,0.0,636.31,2,-99,-99,0,0.0,636.31,31.82,2.0,670.13,2,44,46,50,,24,26,29,,1.0,5.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
17,2q5u7nzm,64c0a2d8031339ab6ec5e54a,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:06.761340,1,,,672.27,17,,0.0,292.35,7,-99,-99,-5,225.0,517.35,25.87,2.0,545.22,2,44,46,49,,24,26,29,,1.0,5.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
18,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:08.272192,1,,,1090.24,18,,0.0,163.84,9,-99,-99,-1,45.0,208.84,10.44,8.0,227.28,8,44,46,49,,24,26,29,,1.0,5.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
19,9rew9efn,5e2e7d79acf5fe45b62f859a,0,400,401,payment,FinalResultsPage,2024-02-20 17:49:56.969470,1,,,1176.59,19,,0.0,428.76,4,-99,-99,0,0.0,428.76,21.44,4.0,454.2,4,43,45,46,,24,26,29,,2.0,5.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
20,v9s0z861,73L,0,401,401,payment,NonParticipantPage,2024-02-20 17:50:00.688756,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,45.0,7,1.0,72,0,0,27,lztzt0mf,Pilot 2024-02-20,,,,0
1,7rphswpt,37R,0,401,401,payment,NonParticipantPage,2024-02-20 17:41:06.682508,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
2,7yie36v5,561487ad7ffc8a0012812266,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:29.950379,1,,,1286.78,2,,0.0,517.3,5,-99,-99,0,0.0,517.3,25.87,5.0,548.17,5,47,48,46,,25,27,30,,2.0,5.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
3,n7xvxqf6,5dd2f94a238a913096c52317,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.123079,1,,,1121.92,3,,0.0,452.72,3,-99,-99,0,0.0,452.72,22.64,3.0,478.36,3,46,47,46,,25,27,30,,1.0,5.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
4,37fxkf6n,63cff262503b56190be3eb18,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.540222,1,,,944.51,4,,0.0,529.8,0,-99,-99,2,-90.0,439.8,21.99,2.0,463.79,2,44,45,45,,25,27,30,,1.0,5.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
5,tua9l5ic,629e241d171ec6698e05f149,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.163331,1,,,1089.02,5,,0.0,516.02,0,-99,-99,0,0.0,516.02,25.8,0.0,541.82,0,45,46,48,,25,27,30,,0.0,5.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
6,3z5ajv7g,63254db937c17e8e9200fd54,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.391978,1,,,1451.5,6,,0.0,286.37,12,-99,-99,5,-225.0,61.37,3.07,17.0,81.44,17,47,50,51,,25,27,30,,2.0,5.0,,,,,0,,17.25,0.25,10.25,8.75,45.0,45.0,45.0,68.0,,,,-0.7876450368390608,2.8778532415009925,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
7,a053vavw,60c4e1091b936c7b812e5af4,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.407220,1,,,722.43,7,,0.0,140.74,9,-99,-99,3,-135.0,5.74,0.29,12.0,18.03,12,46,47,45,,25,27,30,,1.0,5.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
8,5eiyjet7,5c8db07eb1f89a0016777fe0,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.754068,1,,,1010.92,8,,0.0,610.95,2,-99,-99,0,0.0,610.95,30.55,2.0,643.5,2,44,49,55,,25,27,30,,1.0,5.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
9,xixbk2wi,5d4869cc692e5400197a980c,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.867489,1,,,1159.59,9,,0.0,678.75,0,-99,-99,0,0.0,678.75,33.94,0.0,712.69,0,41,37,33,,25,27,30,,4.0,0.0,,,1,0,1,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,33.0,,,,-0.7963443213490421,2.958788239181476,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
10,6w7zusl6,614f89a9441723072040d4de,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:40.482895,1,,,876.38,10,,0.0,542.04,0,-99,-99,0,0.0,542.04,27.1,0.0,569.14,0,17,17,14,,25,27,30,,28.0,0.0,,,0,0,,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,80.0,,,,0.7099065188941336,3.1014070346224454,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
11,aq32twsx,5e5e623737be5e1762ad4418,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:50.728780,1,,,394.55,11,,0.0,305.22,6,-99,-99,-5,225.0,530.22,26.51,1.0,557.73,1,16,16,23,,25,27,30,,29.0,0.0,,,,0,1,1,17.25,0.25,10.25,8.75,45.0,45.0,68.0,56.0,,,,0.39998839308088546,2.984500720220729,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
12,3fjd4p07,5f3d6975ef131710ed519c7a,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:12.641521,1,,,388.05,12,,0.0,25.69,13,-99,-99,-5,225.0,250.69,12.53,8.0,271.22,8,10,13,26,,25,27,30,,35.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
13,grvtqx2k,59d9d9cd8fd07a0001842484,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:54.363894,1,,,1059.89,13,,0.0,624.86,0,-99,-99,0,0.0,624.86,31.24,0.0,656.1,0,47,50,53,,25,27,30,,2.0,5.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
14,q3eed83d,650d90ebf26334f992c31579,0,400,401,payment,FinalResultsPage,2024-02-20 17:44:03.968613,1,,,788.16,14,,0.0,414.01,6,-99,-99,0,0.0,414.01,20.7,6.0,440.71,6,46,48,50,,25,27,30,,1.0,5.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
15,5t2lsf81,5ecc6ffce3ca77849333e83e,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:26.585176,1,,,1189.72,15,,0.0,634.08,0,-99,-99,0,0.0,634.08,31.7,0.0,665.78,0,45,46,50,,25,27,30,,0.0,5.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
16,kr5aqbg4,62bdc30224534809032cf056,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:28.280598,1,,,1465.68,16,,0.0,670.13,2,-99,-99,0,0.0,670.13,33.51,2.0,705.64,2,46,48,50,,25,27,30,,1.0,5.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
17,2q5u7nzm,64c0a2d8031339ab6ec5e54a,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:06.761340,1,,,672.27,17,,0.0,545.22,2,-99,-99,0,0.0,545.22,27.26,2.0,574.48,2,46,47,50,,25,27,30,,1.0,5.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,45.0,10,1.0,72,0,0,28,lztzt0mf,Pilot 2024-02-20,,,,0
