EDA,Sample,Timestamp,Time,1709836085
0.033307,3465,1709836951.25,13:42:31.25,
0.034588,3466,1709836951.50,13:42:31.50,
0.033307,3467,1709836951.75,13:42:31.75,
0.034588,3468,1709836952.00,13:42:32.00,
0.034588,3469,1709836952.25,13:42:32.25,
0.032026,3470,1709836952.50,13:42:32.50,
0.032026,3471,1709836952.75,13:42:32.75,
0.032026,3472,1709836953.00,13:42:33.00,
0.033307,3473,1709836953.25,13:42:33.25,
0.034588,3474,1709836953.50,13:42:33.50,
0.034588,3475,1709836953.75,13:42:33.75,
0.034588,3476,1709836954.00,13:42:34.00,
0.033307,3477,1709836954.25,13:42:34.25,
0.033307,3478,1709836954.50,13:42:34.50,
0.033307,3479,1709836954.75,13:42:34.75,
0.034588,3480,1709836955.00,13:42:35.00,
0.034588,3481,1709836955.25,13:42:35.25,
0.034588,3482,1709836955.50,13:42:35.50,
0.033307,3483,1709836955.75,13:42:35.75,
0.033307,3484,1709836956.00,13:42:36.00,
0.033307,3485,1709836956.25,13:42:36.25,
0.033307,3486,1709836956.50,13:42:36.50,
0.033307,3487,1709836956.75,13:42:36.75,
0.034588,3488,1709836957.00,13:42:37.00,
0.034588,3489,1709836957.25,13:42:37.25,
0.035869,3490,1709836957.50,13:42:37.50,
0.034588,3491,1709836957.75,13:42:37.75,
0.033307,3492,1709836958.00,13:42:38.00,
0.033307,3493,1709836958.25,13:42:38.25,
0.033307,3494,1709836958.50,13:42:38.50,
0.033307,3495,1709836958.75,13:42:38.75,
0.034588,3496,1709836959.00,13:42:39.00,
0.035869,3497,1709836959.25,13:42:39.25,
0.033307,3498,1709836959.50,13:42:39.50,
0.033307,3499,1709836959.75,13:42:39.75,
0.033307,3500,1709836960.00,13:42:40.00,
0.034588,3501,1709836960.25,13:42:40.25,
0.035869,3502,1709836960.50,13:42:40.50,
0.035869,3503,1709836960.75,13:42:40.75,
0.035869,3504,1709836961.00,13:42:41.00,
0.035869,3505,1709836961.25,13:42:41.25,
0.034588,3506,1709836961.50,13:42:41.50,
0.033307,3507,1709836961.75,13:42:41.75,
0.03715,3508,1709836962.00,13:42:42.00,
0.034588,3509,1709836962.25,13:42:42.25,
0.035869,3510,1709836962.50,13:42:42.50,
0.038431,3511,1709836962.75,13:42:42.75,
0.03715,3512,1709836963.00,13:42:43.00,
0.035869,3513,1709836963.25,13:42:43.25,
0.035869,3514,1709836963.50,13:42:43.50,
0.033307,3515,1709836963.75,13:42:43.75,
0.038431,3516,1709836964.00,13:42:44.00,
0.039712,3517,1709836964.25,13:42:44.25,
0.039712,3518,1709836964.50,13:42:44.50,
0.039712,3519,1709836964.75,13:42:44.75,
0.03715,3520,1709836965.00,13:42:45.00,
0.038431,3521,1709836965.25,13:42:45.25,
0.034588,3522,1709836965.50,13:42:45.50,
0.033307,3523,1709836965.75,13:42:45.75,
0.034588,3524,1709836966.00,13:42:46.00,
0.038431,3525,1709836966.25,13:42:46.25,
0.035869,3526,1709836966.50,13:42:46.50,
0.034588,3527,1709836966.75,13:42:46.75,
0.034588,3528,1709836967.00,13:42:47.00,
0.034588,3529,1709836967.25,13:42:47.25,
0.034588,3530,1709836967.50,13:42:47.50,
0.035869,3531,1709836967.75,13:42:47.75,
0.035869,3532,1709836968.00,13:42:48.00,
0.034588,3533,1709836968.25,13:42:48.25,
0.035869,3534,1709836968.50,13:42:48.50,
0.034588,3535,1709836968.75,13:42:48.75,
0.033307,3536,1709836969.00,13:42:49.00,
0.033307,3537,1709836969.25,13:42:49.25,
0.032026,3538,1709836969.50,13:42:49.50,
0.032026,3539,1709836969.75,13:42:49.75,
0.032026,3540,1709836970.00,13:42:50.00,
0.030745,3541,1709836970.25,13:42:50.25,
0.032026,3542,1709836970.50,13:42:50.50,
0.030745,3543,1709836970.75,13:42:50.75,
0.030745,3544,1709836971.00,13:42:51.00,
0.032026,3545,1709836971.25,13:42:51.25,
0.030745,3546,1709836971.50,13:42:51.50,
0.032026,3547,1709836971.75,13:42:51.75,
0.030745,3548,1709836972.00,13:42:52.00,
0.032026,3549,1709836972.25,13:42:52.25,
0.032026,3550,1709836972.50,13:42:52.50,
0.030745,3551,1709836972.75,13:42:52.75,
0.033307,3552,1709836973.00,13:42:53.00,
0.033307,3553,1709836973.25,13:42:53.25,
0.030745,3554,1709836973.50,13:42:53.50,
0.033307,3555,1709836973.75,13:42:53.75,
0.030745,3556,1709836974.00,13:42:54.00,
0.030745,3557,1709836974.25,13:42:54.25,
0.032026,3558,1709836974.50,13:42:54.50,
0.035869,3559,1709836974.75,13:42:54.75,
0.033307,3560,1709836975.00,13:42:55.00,
0.032026,3561,1709836975.25,13:42:55.25,
0.030745,3562,1709836975.50,13:42:55.50,
0.033307,3563,1709836975.75,13:42:55.75,
0.033307,3564,1709836976.00,13:42:56.00,
0.033307,3565,1709836976.25,13:42:56.25,
0.035869,3566,1709836976.50,13:42:56.50,
0.035869,3567,1709836976.75,13:42:56.75,
0.032026,3568,1709836977.00,13:42:57.00,
0.032026,3569,1709836977.25,13:42:57.25,
0.032026,3570,1709836977.50,13:42:57.50,
0.034588,3571,1709836977.75,13:42:57.75,
0.034588,3572,1709836978.00,13:42:58.00,
0.035869,3573,1709836978.25,13:42:58.25,
0.033307,3574,1709836978.50,13:42:58.50,
0.033307,3575,1709836978.75,13:42:58.75,
0.033307,3576,1709836979.00,13:42:59.00,
0.034588,3577,1709836979.25,13:42:59.25,
0.035869,3578,1709836979.50,13:42:59.50,
0.034588,3579,1709836979.75,13:42:59.75,
0.033307,3580,1709836980.00,13:43:00.00,
0.034588,3581,1709836980.25,13:43:00.25,
0.034588,3582,1709836980.50,13:43:00.50,
0.033307,3583,1709836980.75,13:43:00.75,
0.030745,3584,1709836981.00,13:43:01.00,
0.030745,3585,1709836981.25,13:43:01.25,
0.03715,3586,1709836981.50,13:43:01.50,
0.052522,3587,1709836981.75,13:43:01.75,
0.052522,3588,1709836982.00,13:43:02.00,
0.051241,3589,1709836982.25,13:43:02.25,
0.043555,3590,1709836982.50,13:43:02.50,
0.035869,3591,1709836982.75,13:43:02.75,
0.030745,3592,1709836983.00,13:43:03.00,
0.029464,3593,1709836983.25,13:43:03.25,
0.02562,3594,1709836983.50,13:43:03.50,
0.02562,3595,1709836983.75,13:43:03.75,
0.024339,3596,1709836984.00,13:43:04.00,
0.02562,3597,1709836984.25,13:43:04.25,
0.02562,3598,1709836984.50,13:43:04.50,
0.020496,3599,1709836984.75,13:43:04.75,
0.005124,3600,1709836985.00,13:43:05.00,
0.005124,3601,1709836985.25,13:43:05.25,
0.010248,3602,1709836985.50,13:43:05.50,
0.011529,3603,1709836985.75,13:43:05.75,
0.006405,3604,1709836986.00,13:43:06.00,
0.005124,3605,1709836986.25,13:43:06.25,
0.007686,3606,1709836986.50,13:43:06.50,
0.007686,3607,1709836986.75,13:43:06.75,
0.01281,3608,1709836987.00,13:43:07.00,
0.010248,3609,1709836987.25,13:43:07.25,
0.016653,3610,1709836987.50,13:43:07.50,
0.016653,3611,1709836987.75,13:43:07.75,
0.015372,3612,1709836988.00,13:43:08.00,
0.015372,3613,1709836988.25,13:43:08.25,
0.016653,3614,1709836988.50,13:43:08.50,
0.016653,3615,1709836988.75,13:43:08.75,
0.016653,3616,1709836989.00,13:43:09.00,
0.017934,3617,1709836989.25,13:43:09.25,
0.016653,3618,1709836989.50,13:43:09.50,
0.016653,3619,1709836989.75,13:43:09.75,
0.016653,3620,1709836990.00,13:43:10.00,
0.017934,3621,1709836990.25,13:43:10.25,
0.016653,3622,1709836990.50,13:43:10.50,
0.019215,3623,1709836990.75,13:43:10.75,
0.019215,3624,1709836991.00,13:43:11.00,
0.017934,3625,1709836991.25,13:43:11.25,
0.016653,3626,1709836991.50,13:43:11.50,
0.017934,3627,1709836991.75,13:43:11.75,
0.019215,3628,1709836992.00,13:43:12.00,
0.019215,3629,1709836992.25,13:43:12.25,
0.017934,3630,1709836992.50,13:43:12.50,
0.017934,3631,1709836992.75,13:43:12.75,
0.017934,3632,1709836993.00,13:43:13.00,
0.019215,3633,1709836993.25,13:43:13.25,
0.019215,3634,1709836993.50,13:43:13.50,
0.019215,3635,1709836993.75,13:43:13.75,
0.020496,3636,1709836994.00,13:43:14.00,
0.017934,3637,1709836994.25,13:43:14.25,
0.017934,3638,1709836994.50,13:43:14.50,
0.019215,3639,1709836994.75,13:43:14.75,
0.019215,3640,1709836995.00,13:43:15.00,
0.019215,3641,1709836995.25,13:43:15.25,
0.019215,3642,1709836995.50,13:43:15.50,
0.017934,3643,1709836995.75,13:43:15.75,
0.019215,3644,1709836996.00,13:43:16.00,
0.017934,3645,1709836996.25,13:43:16.25,
0.017934,3646,1709836996.50,13:43:16.50,
0.020496,3647,1709836996.75,13:43:16.75,
0.020496,3648,1709836997.00,13:43:17.00,
0.020496,3649,1709836997.25,13:43:17.25,
0.019215,3650,1709836997.50,13:43:17.50,
0.020496,3651,1709836997.75,13:43:17.75,
0.020496,3652,1709836998.00,13:43:18.00,
0.020496,3653,1709836998.25,13:43:18.25,
0.020496,3654,1709836998.50,13:43:18.50,
0.019215,3655,1709836998.75,13:43:18.75,
0.019215,3656,1709836999.00,13:43:19.00,
0.019215,3657,1709836999.25,13:43:19.25,
0.020496,3658,1709836999.50,13:43:19.50,
0.020496,3659,1709836999.75,13:43:19.75,
0.020496,3660,1709837000.00,13:43:20.00,
0.020496,3661,1709837000.25,13:43:20.25,
0.019215,3662,1709837000.50,13:43:20.50,
0.019215,3663,1709837000.75,13:43:20.75,
0.020496,3664,1709837001.00,13:43:21.00,
0.019215,3665,1709837001.25,13:43:21.25,
0.021777,3666,1709837001.50,13:43:21.50,
0.021777,3667,1709837001.75,13:43:21.75,
0.021777,3668,1709837002.00,13:43:22.00,
0.020496,3669,1709837002.25,13:43:22.25,
0.020496,3670,1709837002.50,13:43:22.50,
0.020496,3671,1709837002.75,13:43:22.75,
0.021777,3672,1709837003.00,13:43:23.00,
0.021777,3673,1709837003.25,13:43:23.25,
0.021777,3674,1709837003.50,13:43:23.50,
0.020496,3675,1709837003.75,13:43:23.75,
0.020496,3676,1709837004.00,13:43:24.00,
0.021777,3677,1709837004.25,13:43:24.25,
0.021777,3678,1709837004.50,13:43:24.50,
0.019215,3679,1709837004.75,13:43:24.75,
0.021777,3680,1709837005.00,13:43:25.00,
0.023058,3681,1709837005.25,13:43:25.25,
0.017934,3682,1709837005.50,13:43:25.50,
0.020496,3683,1709837005.75,13:43:25.75,
0.020496,3684,1709837006.00,13:43:26.00,
0.023058,3685,1709837006.25,13:43:26.25,
0.023058,3686,1709837006.50,13:43:26.50,
0.020496,3687,1709837006.75,13:43:26.75,
0.020496,3688,1709837007.00,13:43:27.00,
0.020496,3689,1709837007.25,13:43:27.25,
0.020496,3690,1709837007.50,13:43:27.50,
0.021777,3691,1709837007.75,13:43:27.75,
0.021777,3692,1709837008.00,13:43:28.00,
0.021777,3693,1709837008.25,13:43:28.25,
0.020496,3694,1709837008.50,13:43:28.50,
0.020496,3695,1709837008.75,13:43:28.75,
0.020496,3696,1709837009.00,13:43:29.00,
0.020496,3697,1709837009.25,13:43:29.25,
0.021777,3698,1709837009.50,13:43:29.50,
0.023058,3699,1709837009.75,13:43:29.75,
0.020496,3700,1709837010.00,13:43:30.00,
0.021777,3701,1709837010.25,13:43:30.25,
0.021777,3702,1709837010.50,13:43:30.50,
0.021777,3703,1709837010.75,13:43:30.75,
0.023058,3704,1709837011.00,13:43:31.00,
0.023058,3705,1709837011.25,13:43:31.25,
0.023058,3706,1709837011.50,13:43:31.50,
0.023058,3707,1709837011.75,13:43:31.75,
0.021777,3708,1709837012.00,13:43:32.00,
0.021777,3709,1709837012.25,13:43:32.25,
0.021777,3710,1709837012.50,13:43:32.50,
0.023058,3711,1709837012.75,13:43:32.75,
0.020496,3712,1709837013.00,13:43:33.00,
0.023058,3713,1709837013.25,13:43:33.25,
0.021777,3714,1709837013.50,13:43:33.50,
0.021777,3715,1709837013.75,13:43:33.75,
0.021777,3716,1709837014.00,13:43:34.00,
0.023058,3717,1709837014.25,13:43:34.25,
0.023058,3718,1709837014.50,13:43:34.50,
0.023058,3719,1709837014.75,13:43:34.75,
0.023058,3720,1709837015.00,13:43:35.00,
0.021777,3721,1709837015.25,13:43:35.25,
0.021777,3722,1709837015.50,13:43:35.50,
0.021777,3723,1709837015.75,13:43:35.75,
0.023058,3724,1709837016.00,13:43:36.00,
0.021777,3725,1709837016.25,13:43:36.25,
0.021777,3726,1709837016.50,13:43:36.50,
0.023058,3727,1709837016.75,13:43:36.75,
0.020496,3728,1709837017.00,13:43:37.00,
0.021777,3729,1709837017.25,13:43:37.25,
0.021777,3730,1709837017.50,13:43:37.50,
0.023058,3731,1709837017.75,13:43:37.75,
0.023058,3732,1709837018.00,13:43:38.00,
0.024339,3733,1709837018.25,13:43:38.25,
0.021777,3734,1709837018.50,13:43:38.50,
0.021777,3735,1709837018.75,13:43:38.75,
0.023058,3736,1709837019.00,13:43:39.00,
0.023058,3737,1709837019.25,13:43:39.25,
0.023058,3738,1709837019.50,13:43:39.50,
0.021777,3739,1709837019.75,13:43:39.75,
0.021777,3740,1709837020.00,13:43:40.00,
0.021777,3741,1709837020.25,13:43:40.25,
0.023058,3742,1709837020.50,13:43:40.50,
0.024339,3743,1709837020.75,13:43:40.75,
0.023058,3744,1709837021.00,13:43:41.00,
0.023058,3745,1709837021.25,13:43:41.25,
0.021777,3746,1709837021.50,13:43:41.50,
0.021777,3747,1709837021.75,13:43:41.75,
0.023058,3748,1709837022.00,13:43:42.00,
0.023058,3749,1709837022.25,13:43:42.25,
0.024339,3750,1709837022.50,13:43:42.50,
0.024339,3751,1709837022.75,13:43:42.75,
0.021777,3752,1709837023.00,13:43:43.00,
0.021777,3753,1709837023.25,13:43:43.25,
0.023058,3754,1709837023.50,13:43:43.50,
0.024339,3755,1709837023.75,13:43:43.75,
0.024339,3756,1709837024.00,13:43:44.00,
0.024339,3757,1709837024.25,13:43:44.25,
0.024339,3758,1709837024.50,13:43:44.50,
0.023058,3759,1709837024.75,13:43:44.75,
0.021777,3760,1709837025.00,13:43:45.00,
0.021777,3761,1709837025.25,13:43:45.25,
0.021777,3762,1709837025.50,13:43:45.50,
0.023058,3763,1709837025.75,13:43:45.75,
0.021777,3764,1709837026.00,13:43:46.00,
0.024339,3765,1709837026.25,13:43:46.25,
0.021777,3766,1709837026.50,13:43:46.50,
0.021777,3767,1709837026.75,13:43:46.75,
0.024339,3768,1709837027.00,13:43:47.00,
0.024339,3769,1709837027.25,13:43:47.25,
0.023058,3770,1709837027.50,13:43:47.50,
0.021777,3771,1709837027.75,13:43:47.75,
0.021777,3772,1709837028.00,13:43:48.00,
0.021777,3773,1709837028.25,13:43:48.25,
0.023058,3774,1709837028.50,13:43:48.50,
0.023058,3775,1709837028.75,13:43:48.75,
0.021777,3776,1709837029.00,13:43:49.00,
0.024339,3777,1709837029.25,13:43:49.25,
0.021777,3778,1709837029.50,13:43:49.50,
0.023058,3779,1709837029.75,13:43:49.75,
0.021777,3780,1709837030.00,13:43:50.00,
0.023058,3781,1709837030.25,13:43:50.25,
0.024339,3782,1709837030.50,13:43:50.50,
0.024339,3783,1709837030.75,13:43:50.75,
0.021777,3784,1709837031.00,13:43:51.00,
0.023058,3785,1709837031.25,13:43:51.25,
0.023058,3786,1709837031.50,13:43:51.50,
0.024339,3787,1709837031.75,13:43:51.75,
0.021777,3788,1709837032.00,13:43:52.00,
0.021777,3789,1709837032.25,13:43:52.25,
0.02562,3790,1709837032.50,13:43:52.50,
0.021777,3791,1709837032.75,13:43:52.75,
0.023058,3792,1709837033.00,13:43:53.00,
0.023058,3793,1709837033.25,13:43:53.25,
0.021777,3794,1709837033.50,13:43:53.50,
0.021777,3795,1709837033.75,13:43:53.75,
0.023058,3796,1709837034.00,13:43:54.00,
0.023058,3797,1709837034.25,13:43:54.25,
0.021777,3798,1709837034.50,13:43:54.50,
0.023058,3799,1709837034.75,13:43:54.75,
0.024339,3800,1709837035.00,13:43:55.00,
0.021777,3801,1709837035.25,13:43:55.25,
0.021777,3802,1709837035.50,13:43:55.50,
0.023058,3803,1709837035.75,13:43:55.75,
0.021777,3804,1709837036.00,13:43:56.00,
0.023058,3805,1709837036.25,13:43:56.25,
0.024339,3806,1709837036.50,13:43:56.50,
0.024339,3807,1709837036.75,13:43:56.75,
0.024339,3808,1709837037.00,13:43:57.00,
0.024339,3809,1709837037.25,13:43:57.25,
0.023058,3810,1709837037.50,13:43:57.50,
0.023058,3811,1709837037.75,13:43:57.75,
0.024339,3812,1709837038.00,13:43:58.00,
0.023058,3813,1709837038.25,13:43:58.25,
0.023058,3814,1709837038.50,13:43:58.50,
0.024339,3815,1709837038.75,13:43:58.75,
0.023058,3816,1709837039.00,13:43:59.00,
0.021777,3817,1709837039.25,13:43:59.25,
0.023058,3818,1709837039.50,13:43:59.50,
0.024339,3819,1709837039.75,13:43:59.75,
0.024339,3820,1709837040.00,13:44:00.00,
0.024339,3821,1709837040.25,13:44:00.25,
0.023058,3822,1709837040.50,13:44:00.50,
0.021777,3823,1709837040.75,13:44:00.75,
0.023058,3824,1709837041.00,13:44:01.00,
0.023058,3825,1709837041.25,13:44:01.25,
0.024339,3826,1709837041.50,13:44:01.50,
0.023058,3827,1709837041.75,13:44:01.75,
0.021777,3828,1709837042.00,13:44:02.00,
0.021777,3829,1709837042.25,13:44:02.25,
0.021777,3830,1709837042.50,13:44:02.50,
0.023058,3831,1709837042.75,13:44:02.75,
0.023058,3832,1709837043.00,13:44:03.00,
0.024339,3833,1709837043.25,13:44:03.25,
0.024339,3834,1709837043.50,13:44:03.50,
0.023058,3835,1709837043.75,13:44:03.75,
0.023058,3836,1709837044.00,13:44:04.00,
0.024339,3837,1709837044.25,13:44:04.25,
0.023058,3838,1709837044.50,13:44:04.50,
0.024339,3839,1709837044.75,13:44:04.75,
0.024339,3840,1709837045.00,13:44:05.00,
0.024339,3841,1709837045.25,13:44:05.25,
0.020496,3842,1709837045.50,13:44:05.50,
0.023058,3843,1709837045.75,13:44:05.75,
0.023058,3844,1709837046.00,13:44:06.00,
0.021777,3845,1709837046.25,13:44:06.25,
0.024339,3846,1709837046.50,13:44:06.50,
0.023058,3847,1709837046.75,13:44:06.75,
0.021777,3848,1709837047.00,13:44:07.00,
0.023058,3849,1709837047.25,13:44:07.25,
0.023058,3850,1709837047.50,13:44:07.50,
0.021777,3851,1709837047.75,13:44:07.75,
0.024339,3852,1709837048.00,13:44:08.00,
0.02562,3853,1709837048.25,13:44:08.25,
0.024339,3854,1709837048.50,13:44:08.50,
0.021777,3855,1709837048.75,13:44:08.75,
0.023058,3856,1709837049.00,13:44:09.00,
0.023058,3857,1709837049.25,13:44:09.25,
0.023058,3858,1709837049.50,13:44:09.50,
0.024339,3859,1709837049.75,13:44:09.75,
0.024339,3860,1709837050.00,13:44:10.00,
0.024339,3861,1709837050.25,13:44:10.25,
0.024339,3862,1709837050.50,13:44:10.50,
0.023058,3863,1709837050.75,13:44:10.75,
0.023058,3864,1709837051.00,13:44:11.00,
0.024339,3865,1709837051.25,13:44:11.25,
0.024339,3866,1709837051.50,13:44:11.50,
0.024339,3867,1709837051.75,13:44:11.75,
0.024339,3868,1709837052.00,13:44:12.00,
0.023058,3869,1709837052.25,13:44:12.25,
0.023058,3870,1709837052.50,13:44:12.50,
0.021777,3871,1709837052.75,13:44:12.75,
0.024339,3872,1709837053.00,13:44:13.00,
0.024339,3873,1709837053.25,13:44:13.25,
0.023058,3874,1709837053.50,13:44:13.50,
0.023058,3875,1709837053.75,13:44:13.75,
0.024339,3876,1709837054.00,13:44:14.00,
0.023058,3877,1709837054.25,13:44:14.25,
0.023058,3878,1709837054.50,13:44:14.50,
0.023058,3879,1709837054.75,13:44:14.75,
0.024339,3880,1709837055.00,13:44:15.00,
0.024339,3881,1709837055.25,13:44:15.25,
0.024339,3882,1709837055.50,13:44:15.50,
0.023058,3883,1709837055.75,13:44:15.75,
0.023058,3884,1709837056.00,13:44:16.00,
0.023058,3885,1709837056.25,13:44:16.25,
0.023058,3886,1709837056.50,13:44:16.50,
0.024339,3887,1709837056.75,13:44:16.75,
0.024339,3888,1709837057.00,13:44:17.00,
0.024339,3889,1709837057.25,13:44:17.25,
0.02562,3890,1709837057.50,13:44:17.50,
0.023058,3891,1709837057.75,13:44:17.75,
0.024339,3892,1709837058.00,13:44:18.00,
0.023058,3893,1709837058.25,13:44:18.25,
0.023058,3894,1709837058.50,13:44:18.50,
0.024339,3895,1709837058.75,13:44:18.75,
0.023058,3896,1709837059.00,13:44:19.00,
0.024339,3897,1709837059.25,13:44:19.25,
0.023058,3898,1709837059.50,13:44:19.50,
0.023058,3899,1709837059.75,13:44:19.75,
0.024339,3900,1709837060.00,13:44:20.00,
0.024339,3901,1709837060.25,13:44:20.25,
0.024339,3902,1709837060.50,13:44:20.50,
0.023058,3903,1709837060.75,13:44:20.75,
0.023058,3904,1709837061.00,13:44:21.00,
0.024339,3905,1709837061.25,13:44:21.25,
0.02562,3906,1709837061.50,13:44:21.50,
0.024339,3907,1709837061.75,13:44:21.75,
0.02562,3908,1709837062.00,13:44:22.00,
0.024339,3909,1709837062.25,13:44:22.25,
0.024339,3910,1709837062.50,13:44:22.50,
0.024339,3911,1709837062.75,13:44:22.75,
0.024339,3912,1709837063.00,13:44:23.00,
0.02562,3913,1709837063.25,13:44:23.25,
0.02562,3914,1709837063.50,13:44:23.50,
0.02562,3915,1709837063.75,13:44:23.75,
0.023058,3916,1709837064.00,13:44:24.00,
0.024339,3917,1709837064.25,13:44:24.25,
0.024339,3918,1709837064.50,13:44:24.50,
0.023058,3919,1709837064.75,13:44:24.75,
0.02562,3920,1709837065.00,13:44:25.00,
0.02562,3921,1709837065.25,13:44:25.25,
0.021777,3922,1709837065.50,13:44:25.50,
0.024339,3923,1709837065.75,13:44:25.75,
0.024339,3924,1709837066.00,13:44:26.00,
0.024339,3925,1709837066.25,13:44:26.25,
0.02562,3926,1709837066.50,13:44:26.50,
0.02562,3927,1709837066.75,13:44:26.75,
0.024339,3928,1709837067.00,13:44:27.00,
0.02562,3929,1709837067.25,13:44:27.25,
0.024339,3930,1709837067.50,13:44:27.50,
0.024339,3931,1709837067.75,13:44:27.75,
0.02562,3932,1709837068.00,13:44:28.00,
0.02562,3933,1709837068.25,13:44:28.25,
0.02562,3934,1709837068.50,13:44:28.50,
0.02562,3935,1709837068.75,13:44:28.75,
0.024339,3936,1709837069.00,13:44:29.00,
0.024339,3937,1709837069.25,13:44:29.25,
0.024339,3938,1709837069.50,13:44:29.50,
0.024339,3939,1709837069.75,13:44:29.75,
0.02562,3940,1709837070.00,13:44:30.00,
0.028183,3941,1709837070.25,13:44:30.25,
0.02562,3942,1709837070.50,13:44:30.50,
0.024339,3943,1709837070.75,13:44:30.75,
0.024339,3944,1709837071.00,13:44:31.00,
0.024339,3945,1709837071.25,13:44:31.25,
0.02562,3946,1709837071.50,13:44:31.50,
0.026901,3947,1709837071.75,13:44:31.75,
0.024339,3948,1709837072.00,13:44:32.00,
0.02562,3949,1709837072.25,13:44:32.25,
0.024339,3950,1709837072.50,13:44:32.50,
0.024339,3951,1709837072.75,13:44:32.75,
0.02562,3952,1709837073.00,13:44:33.00,
0.02562,3953,1709837073.25,13:44:33.25,
0.02562,3954,1709837073.50,13:44:33.50,
0.02562,3955,1709837073.75,13:44:33.75,
0.02562,3956,1709837074.00,13:44:34.00,
